"id","opportunity","percentile","cutoff","accessibility"
"3652","jobs",50,45,26032.0298744417
"3653","jobs",50,45,24891.9206903883
"3654","jobs",50,45,150272.679815726
"3655","jobs",50,45,56300.6844882112
"3656","jobs",50,45,26501.7506656557
"3657","jobs",50,45,0
"3658","jobs",50,45,173404.164041593
"3659","jobs",50,45,8524.02734373583
"3660","jobs",50,45,40909.1634999239
"3661","jobs",50,45,491.317617416221
"3662","jobs",50,45,130948.924993798
"3663","jobs",50,45,66988.2246781279
"3664","jobs",50,45,473.849901010229
"3665","jobs",50,45,94862.4290195166
"3666","jobs",50,45,3010.59667082912
"3667","jobs",50,45,31872.987014492
"3668","jobs",50,45,61190.8613785751
"3669","jobs",50,45,21930.7540420437
"3670","jobs",50,45,120988.567649999
"3671","jobs",50,45,335.016816996938
"3672","jobs",50,45,41608.025854264
"3673","jobs",50,45,108364.417779672
"3674","jobs",50,45,34078.4069860373
"3675","jobs",50,45,46561.9690733536
"3676","jobs",50,45,35037.4011757999
"3677","jobs",50,45,463.4665258277
"3678","jobs",50,45,185335.133286814
"3679","jobs",50,45,32883.3651362861
"3680","jobs",50,45,229541.146071327
"3681","jobs",50,45,2678.54519668225
"3682","jobs",50,45,7643.28737047479
"3683","jobs",50,45,66499.7492245259
"3684","jobs",50,45,44919.9642422033
"3685","jobs",50,45,29229.7480764937
"3686","jobs",50,45,87063.9277996006
"3687","jobs",50,45,44619.7625066616
"3688","jobs",50,45,196557.074614505
"3689","jobs",50,45,18389.3112619912
"3690","jobs",50,45,145155.416647363
"3691","jobs",50,45,23954.381585375
"3692","jobs",50,45,125642.458344495
"3693","jobs",50,45,31080.4933496105
"3694","jobs",50,45,54059.4846395363
"3695","jobs",50,45,80310.7346106644
"3696","jobs",50,45,9804.44887397127
"3697","jobs",50,45,204322.409370594
"3698","jobs",50,45,52988.2473401611
"3699","jobs",50,45,1273.37441458448
"3700","jobs",50,45,219206.614916782
"3701","jobs",50,45,164091.775005032
"3702","jobs",50,45,30277.1341144122
"3703","jobs",50,45,88063.5415864512
"3704","jobs",50,45,163436.673947422
"3705","jobs",50,45,208231.387172626
"3706","jobs",50,45,45945.5185359768
"3707","jobs",50,45,4965.90601541004
"3708","jobs",50,45,158922.857553989
"3709","jobs",50,45,51992.7833448705
"3710","jobs",50,45,39694.9468610059
"3711","jobs",50,45,38262.982229069
"3712","jobs",50,45,111796.777457929
"3713","jobs",50,45,131314.074754512
"3714","jobs",50,45,84048.3390597653
"3715","jobs",50,45,21672.2165453325
"3716","jobs",50,45,86127.928622896
"3717","jobs",50,45,0
"3718","jobs",50,45,114649.852427153
"3719","jobs",50,45,7107.81051135687
"3720","jobs",50,45,123839.226166809
"3721","jobs",50,45,58570.4610218677
"3722","jobs",50,45,33094.5547350192
"3723","jobs",50,45,224519.061596772
"3724","jobs",50,45,101090.078050516
"3725","jobs",50,45,23041.631197109
"3726","jobs",50,45,34663.1608121365
"3727","jobs",50,45,137840.498444779
"3728","jobs",50,45,42564.3040239066
"3729","jobs",50,45,15168.0039295936
"3730","jobs",50,45,11278.9961340724
"3731","jobs",50,45,47650.296988504
"3732","jobs",50,45,143628.483849248
"3733","jobs",50,45,20896.0099255544
"3734","jobs",50,45,27459.6372430395
"3735","jobs",50,45,143707.570402487
"3736","jobs",50,45,11335.4677560926
"3737","jobs",50,45,20284.5831045679
"3738","jobs",50,45,233531.297020261
"3739","jobs",50,45,58992.3275997872
"3740","jobs",50,45,4627.15621342055
"3741","jobs",50,45,52185.6596893369
"3742","jobs",50,45,216108.034640208
"3743","jobs",50,45,35679.0764137601
"3744","jobs",50,45,12282.8043939146
"3745","jobs",50,45,107416.179734081
"3746","jobs",50,45,13847.5738461961
"3747","jobs",50,45,50210.8218175172
"3748","jobs",50,45,49150.7309971174
"3749","jobs",50,45,10292.0792093216
"3750","jobs",50,45,125194.241485612
"3751","jobs",50,45,3772.32214015956
"3752","jobs",50,45,173926.951704177
"3753","jobs",50,45,131350.921660538
"3754","jobs",50,45,22141.1327945993
"3755","jobs",50,45,27389.9124310497
"3756","jobs",50,45,148315.959594049
"3757","jobs",50,45,114126.927309919
"3758","jobs",50,45,17586.5239535717
"3759","jobs",50,45,158002.896820871
"3760","jobs",50,45,245121.16773556
"3761","jobs",50,45,12008.5053701392
"3762","jobs",50,45,0
"3763","jobs",50,45,13111.1256917144
"3764","jobs",50,45,56778.369462174
"3765","jobs",50,45,126613.071663969
"3766","jobs",50,45,176196.937542482
"3767","jobs",50,45,56975.6939568493
"3768","jobs",50,45,43281.9820752827
"3769","jobs",50,45,0
"3770","jobs",50,45,80495.3343497631
"3771","jobs",50,45,40023.1384965084
"3772","jobs",50,45,109314.944446122
"3773","jobs",50,45,166795.625973336
"3774","jobs",50,45,175878.786729788
"3775","jobs",50,45,180155.798792652
"3776","jobs",50,45,109286.491482088
"3777","jobs",50,45,0
"3778","jobs",50,45,137644.383532056
"3779","jobs",50,45,9043.18605740744
"3780","jobs",50,45,164023.6346039
"3781","jobs",50,45,180623.141140989
"3782","jobs",50,45,961.335387534444
"3783","jobs",50,45,117527.241613651
"3784","jobs",50,45,85360.0954784355
"3785","jobs",50,45,0
"3786","jobs",50,45,7495.86962501699
"3787","jobs",50,45,139337.563844768
"3788","jobs",50,45,21682.0142905092
"3789","jobs",50,45,95719.5233962519
"3790","jobs",50,45,172999.958568909
"3791","jobs",50,45,101834.107967101
"3792","jobs",50,45,3814.68740610421
"3793","jobs",50,45,21862.6377022479
"3794","jobs",50,45,46934.5947081521
"3795","jobs",50,45,47259.5785565473
"3796","jobs",50,45,29801.0412789857
"3797","jobs",50,45,214972.101447601
"3798","jobs",50,45,140690.848851268
"3799","jobs",50,45,172457.829664618
"3800","jobs",50,45,32990.487464778
"3801","jobs",50,45,36847.7822962458
"3802","jobs",50,45,6430.73359559361
"3803","jobs",50,45,135883.85489069
"3804","jobs",50,45,23708.8070246575
"3805","jobs",50,45,36801.5331769269
"3806","jobs",50,45,28881.3643258914
"3807","jobs",50,45,125716.627269127
"3808","jobs",50,45,161225.95850496
"3809","jobs",50,45,580.444042301111
"3810","jobs",50,45,21651.0331150333
"3811","jobs",50,45,208921.328735404
"3812","jobs",50,45,8632.47537516869
"3813","jobs",50,45,20237.2188720262
"3814","jobs",50,45,123772.131457481
"3815","jobs",50,45,124363.505843047
"3816","jobs",50,45,105442.72231148
"3817","jobs",50,45,100697.505123501
"3818","jobs",50,45,90031.137165488
"3819","jobs",50,45,26460.5422504597
"3820","jobs",50,45,490.312031451625
"3821","jobs",50,45,67923.0464127636
"3822","jobs",50,45,24203.8476842425
"3823","jobs",50,45,177296.493392344
"3824","jobs",50,45,102336.487431517
"3825","jobs",50,45,118754.432050623
"3826","jobs",50,45,30957.6641493204
"3827","jobs",50,45,81304.4612613181
"3828","jobs",50,45,26663.6969578992
"3829","jobs",50,45,196325.150501481
"3830","jobs",50,45,28648.8916645384
"3831","jobs",50,45,10802.1157447477
"3832","jobs",50,45,37460.4155458835
"3833","jobs",50,45,29323.2392379616
"3834","jobs",50,45,153483.752807597
"3835","jobs",50,45,235129.884764672
"3836","jobs",50,45,167663.464085171
"3837","jobs",50,45,67389.7474179814
"3838","jobs",50,45,16460.1390016889
"3839","jobs",50,45,31735.0454331563
"3840","jobs",50,45,25087.3670857091
"3841","jobs",50,45,432.016804847869
"3842","jobs",50,45,230240.699363101
"3843","jobs",50,45,241176.91244857
"3844","jobs",50,45,39010.2624658543
"3845","jobs",50,45,100683.444854639
"3846","jobs",50,45,174946.310748301
"3847","jobs",50,45,7119.00410936651
"3848","jobs",50,45,90287.151888571
"3849","jobs",50,45,139461.782542948
"3850","jobs",50,45,27594.3050334157
"3851","jobs",50,45,4809.16674246904
"3852","jobs",50,45,119056.487870406
"3853","jobs",50,45,48936.0977685355
"3854","jobs",50,45,1779.69701775746
"3855","jobs",50,45,45544.3778448012
"3856","jobs",50,45,41795.7938531202
"3857","jobs",50,45,10778.8392101813
"3858","jobs",50,45,186717.556439438
"3859","jobs",50,45,22468.2976000772
"3860","jobs",50,45,118688.038267701
"3861","jobs",50,45,236084.163698943
"3862","jobs",50,45,113024.929933314
"3863","jobs",50,45,117545.062898146
"3864","jobs",50,45,229766.857155428
"3865","jobs",50,45,23215.6939432824
"3866","jobs",50,45,191907.577062689
"3867","jobs",50,45,99314.281156835
"3868","jobs",50,45,174974.203985733
"3869","jobs",50,45,41833.2259474897
"3870","jobs",50,45,211173.744561589
"3871","jobs",50,45,19312.5658144779
"3872","jobs",50,45,20126.1106287604
"3873","jobs",50,45,28787.5318436686
"3874","jobs",50,45,3722.89411780837
"3875","jobs",50,45,92259.592249723
"3876","jobs",50,45,86893.5231620237
"3877","jobs",50,45,73313.4306558853
"3878","jobs",50,45,18727.8345679236
"3879","jobs",50,45,27027.1463724775
"3880","jobs",50,45,17601.4539191998
"3881","jobs",50,45,134781.296582779
"3882","jobs",50,45,60648.8551165818
"3883","jobs",50,45,451.835700260591
"3884","jobs",50,45,15671.2541635819
"3885","jobs",50,45,78904.4189140507
"3886","jobs",50,45,72446.1352842877
"3887","jobs",50,45,53163.7175811736
"3888","jobs",50,45,178284.328562932
"3889","jobs",50,45,99466.3852292213
"3890","jobs",50,45,24015.9610130456
"3891","jobs",50,45,212555.339566523
"3892","jobs",50,45,72375.5607923028
"3893","jobs",50,45,56812.1794139337
"3894","jobs",50,45,36536.8045858212
"3895","jobs",50,45,19267.6708454041
"3896","jobs",50,45,38095.0158613291
"3897","jobs",50,45,51481.3229200409
"3898","jobs",50,45,13887.0402000362
"3899","jobs",50,45,280519.398116225
"3900","jobs",50,45,211217.666285938
"3901","jobs",50,45,19110.209821889
"3902","jobs",50,45,8039.24922703749
"3903","jobs",50,45,25765.9811873769
"3904","jobs",50,45,21875.5498906769
"3905","jobs",50,45,206892.161438383
"3906","jobs",50,45,26175.341211704
"3907","jobs",50,45,65801.616079544
"3908","jobs",50,45,5031.54814379378
"3909","jobs",50,45,23515.8818138522
"3910","jobs",50,45,106959.631601438
"3911","jobs",50,45,238118.321758632
"3912","jobs",50,45,10656.1246694702
"3913","jobs",50,45,123793.483056971
"3914","jobs",50,45,21122.1870580519
"3915","jobs",50,45,97523.5514082119
"3916","jobs",50,45,181598.980064794
"3917","jobs",50,45,2255.93492899229
"3918","jobs",50,45,52042.5528536878
"3919","jobs",50,45,45690.9938534657
"3920","jobs",50,45,39914.269764748
"3921","jobs",50,45,26205.7690477417
"3922","jobs",50,45,37085.8404097336
"3923","jobs",50,45,37388.3449814158
"3924","jobs",50,45,114744.904603727
"3925","jobs",50,45,116538.230129079
"3926","jobs",50,45,0
"3927","jobs",50,45,167277.587338934
"3928","jobs",50,45,13068.1777857441
"3929","jobs",50,45,115725.693230482
"3930","jobs",50,45,125501.443026706
"3931","jobs",50,45,95228.5036176004
"3932","jobs",50,45,23723.6288094979
"3933","jobs",50,45,4896.53058539902
"3934","jobs",50,45,46651.980229671
"3935","jobs",50,45,47795.2957533908
"3936","jobs",50,45,138440.315868075
"3937","jobs",50,45,87835.8356338892
"3938","jobs",50,45,216000.801370983
"3939","jobs",50,45,19748.0970982665
"3940","jobs",50,45,65721.0780990059
"3941","jobs",50,45,28633.4751472517
"3942","jobs",50,45,4844.20071298295
"3943","jobs",50,45,46401.083804377
"3944","jobs",50,45,24916.7771488951
"3945","jobs",50,45,123510.021295806
"3946","jobs",50,45,2411.38874396458
"3947","jobs",50,45,174098.1287959
"3948","jobs",50,45,24649.7521337085
"3949","jobs",50,45,68821.3304837875
"3950","jobs",50,45,45458.2185888593
"3951","jobs",50,45,82529.4929103487
"3952","jobs",50,45,45121.8978650743
"3953","jobs",50,45,130785.74126924
"3954","jobs",50,45,265149.909826233
"3955","jobs",50,45,69058.4760541906
"3956","jobs",50,45,39778.1475075258
"3957","jobs",50,45,97618.81936008
"3958","jobs",50,45,30620.3217461633
"3959","jobs",50,45,0
"3960","jobs",50,45,158945.705584295
"3961","jobs",50,45,103167.837387466
"3962","jobs",50,45,25552.7569247997
"3963","jobs",50,45,4345.79623046205
"3964","jobs",50,45,10024.0792030556
"3965","jobs",50,45,82884.5936805718
"3966","jobs",50,45,57640.4175410033
"3967","jobs",50,45,23488.7542818263
"3968","jobs",50,45,129115.071900805
"3969","jobs",50,45,0
"3970","jobs",50,45,16509.7865804659
"3971","jobs",50,45,33882.0527997267
"3972","jobs",50,45,19854.0128468864
"3973","jobs",50,45,138549.377516253
"3974","jobs",50,45,58264.2799595202
"3975","jobs",50,45,174612.135456749
"3976","jobs",50,45,6029.28139032393
"3977","jobs",50,45,234519.586598965
"3978","jobs",50,45,106316.262234306
"3979","jobs",50,45,165545.492649716
"3980","jobs",50,45,14806.6992076015
"3981","jobs",50,45,30286.6554362162
"3982","jobs",50,45,22029.6172101481
"3983","jobs",50,45,91402.0053201821
"3984","jobs",50,45,110048.754163522
"3985","jobs",50,45,131498.782825603
"3986","jobs",50,45,1323.25693843342
"3987","jobs",50,45,246099.46013449
"3988","jobs",50,45,231329.519894148
"3989","jobs",50,45,22851.3237433306
"3990","jobs",50,45,39721.7375469445
"3991","jobs",50,45,164588.3833348
"3992","jobs",50,45,208102.499133346
"3993","jobs",50,45,275789.663703447
"3994","jobs",50,45,23015.5646965694
"3995","jobs",50,45,21680.8577909955
"3996","jobs",50,45,186735.80281614
"3997","jobs",50,45,164563.263421326
"3998","jobs",50,45,12654.456362747
"3999","jobs",50,45,0
"4000","jobs",50,45,2164.91586882512
"4001","jobs",50,45,42077.1724549112
"4002","jobs",50,45,163019.368450955
"4003","jobs",50,45,36011.7900204369
"4004","jobs",50,45,19176.5546786189
"4005","jobs",50,45,232885.34520457
"4006","jobs",50,45,62613.5449898794
"4007","jobs",50,45,372.909375777861
"4008","jobs",50,45,69251.2220503793
"4009","jobs",50,45,33668.3436247089
"4010","jobs",50,45,0
"4011","jobs",50,45,35231.1963066945
"4012","jobs",50,45,26066.2673370949
"4013","jobs",50,45,36888.1368467532
"4014","jobs",50,45,36393.4907225275
"4015","jobs",50,45,47251.2693353934
"4016","jobs",50,45,145955.306053528
"4017","jobs",50,45,109140.731506975
"4018","jobs",50,45,15761.4910804954
"4019","jobs",50,45,36686.313074583
"4020","jobs",50,45,91856.645466099
"4021","jobs",50,45,32754.5453440535
"4022","jobs",50,45,44520.2827172241
"4023","jobs",50,45,54270.5209192581
"4024","jobs",50,45,94713.8017814917
"4025","jobs",50,45,150754.435932879
"4026","jobs",50,45,90286.8177440531
"4027","jobs",50,45,48653.0017301987
"4028","jobs",50,45,23965.4288859967
"4029","jobs",50,45,881.407833332301
"4030","jobs",50,45,135163.728134313
"4031","jobs",50,45,4642.1838709044
"4032","jobs",50,45,7066.59192981708
"4033","jobs",50,45,7927.61596616234
"4034","jobs",50,45,46253.6804210969
"4035","jobs",50,45,9237.14337919533
"4036","jobs",50,45,27126.0506916726
"4037","jobs",50,45,158670.931187331
"4038","jobs",50,45,40831.8856048875
"4039","jobs",50,45,219487.897236364
"4040","jobs",50,45,21658.1134254205
"4041","jobs",50,45,9689.08365107333
"4042","jobs",50,45,55076.7233593444
"4043","jobs",50,45,18149.2497089488
"4044","jobs",50,45,22083.2777867194
"4045","jobs",50,45,127049.755592813
"4046","jobs",50,45,126692.260642406
"4047","jobs",50,45,43266.9843980516
"4048","jobs",50,45,84976.8282231818
"4049","jobs",50,45,19453.4823921701
"4050","jobs",50,45,187122.391917577
"4051","jobs",50,45,32496.1038968329
"4052","jobs",50,45,25388.2725700925
"4053","jobs",50,45,125473.394496427
"4054","jobs",50,45,25090.9552676925
"4055","jobs",50,45,167838.917918599
"4056","jobs",50,45,27594.5607927489
"4057","jobs",50,45,36891.8215744447
"4058","jobs",50,45,19325.2447544317
"4059","jobs",50,45,14118.1395554877
"4060","jobs",50,45,10596.3269453208
"4061","jobs",50,45,207566.355900835
"4062","jobs",50,45,9142.66601222942
"4063","jobs",50,45,9048.81383647577
"4064","jobs",50,45,47863.5128185236
"4065","jobs",50,45,21314.0018115446
"4066","jobs",50,45,113340.430624701
"4067","jobs",50,45,70411.5777744869
"4068","jobs",50,45,192756.777039858
"4069","jobs",50,45,127260.571342165
"4070","jobs",50,45,36657.7984836168
"4071","jobs",50,45,15865.4240228112
"4072","jobs",50,45,0
"4073","jobs",50,45,170839.535989807
"4074","jobs",50,45,216101.481069276
"4075","jobs",50,45,8198.43163457419
"4076","jobs",50,45,20844.5613389979
"4077","jobs",50,45,1390.19694524271
"4078","jobs",50,45,25757.010652692
"4079","jobs",50,45,124156.76374453
"4080","jobs",50,45,148339.054039667
"4081","jobs",50,45,186472.98057027
"4082","jobs",50,45,10085.475542584
"4083","jobs",50,45,29607.2060819916
"4084","jobs",50,45,50383.4712764581
"4085","jobs",50,45,30716.2971155791
"4086","jobs",50,45,41883.7292341116
"4087","jobs",50,45,13418.6773108587
"4088","jobs",50,45,8107.1925372081
"4089","jobs",50,45,25600.3354542097
"4090","jobs",50,45,219344.031843185
"4091","jobs",50,45,19474.4866651787
"4092","jobs",50,45,176067.548233657
"4093","jobs",50,45,62379.2493839195
"4094","jobs",50,45,44839.8764551482
"4095","jobs",50,45,9564.23773719715
"4096","jobs",50,45,187155.080304822
"4097","jobs",50,45,55557.6734580102
"4098","jobs",50,45,48862.4287674426
"4099","jobs",50,45,12167.3195908794
"4100","jobs",50,45,130331.999135362
"4101","jobs",50,45,176613.652493171
"4102","jobs",50,45,26424.1640877242
"4103","jobs",50,45,3952.06392802903
"4104","jobs",50,45,165317.193143953
"4105","jobs",50,45,12609.7286948443
"4106","jobs",50,45,17720.1404700718
"4107","jobs",50,45,36695.1356961963
"4108","jobs",50,45,177029.882890104
"4109","jobs",50,45,123283.039889401
"4110","jobs",50,45,6217.74562510944
"4111","jobs",50,45,7181.18939606886
"4112","jobs",50,45,463.080882867856
"4113","jobs",50,45,86831.6062787421
"4114","jobs",50,45,0
"4115","jobs",50,45,56433.3442881055
"4116","jobs",50,45,0
"4117","jobs",50,45,22934.5230588491
"4118","jobs",50,45,88311.4374079999
"4119","jobs",50,45,67289.5724555203
"4120","jobs",50,45,134646.575686348
"4121","jobs",50,45,212707.831050408
"4122","jobs",50,45,34293.6893763427
"4123","jobs",50,45,5456.90396199959
"4124","jobs",50,45,206586.485705922
"4125","jobs",50,45,7357.61165239717
"4126","jobs",50,45,6130.02547577371
"4127","jobs",50,45,76967.1997630124
"4128","jobs",50,45,102602.838648492
"4129","jobs",50,45,24097.6774451003
"4130","jobs",50,45,39626.0101929274
"4131","jobs",50,45,171170.323375834
"4132","jobs",50,45,19641.0991171456
"4133","jobs",50,45,22677.4434604779
"4134","jobs",50,45,149146.742022526
"4135","jobs",50,45,69139.9765258845
"4136","jobs",50,45,41031.2131626037
"4137","jobs",50,45,201249.943740473
"4138","jobs",50,45,16556.7951652672
"4139","jobs",50,45,133115.192545768
"4140","jobs",50,45,77042.5165720025
"4141","jobs",50,45,130223.59342545
"4142","jobs",50,45,40798.057222177
"4143","jobs",50,45,178018.988463114
"4144","jobs",50,45,9763.39164627415
"4145","jobs",50,45,57118.5233288979
"4146","jobs",50,45,78845.3766139508
"4147","jobs",50,45,0
"4148","jobs",50,45,186670.931124085
"4149","jobs",50,45,149841.745337261
"4150","jobs",50,45,142563.312596341
"4151","jobs",50,45,53292.5917634455
"4152","jobs",50,45,10918.1332254993
"4153","jobs",50,45,168771.811155967
"4154","jobs",50,45,27242.2375502119
"4155","jobs",50,45,918.563784839973
"4156","jobs",50,45,58454.6988495805
"4157","jobs",50,45,45242.2136062442
"4158","jobs",50,45,47022.2520806996
"4159","jobs",50,45,22007.9326534079
"4160","jobs",50,45,1813.41275088632
"4161","jobs",50,45,144920.109859573
"4162","jobs",50,45,85146.5946133953
"4163","jobs",50,45,16725.4487393415
"4164","jobs",50,45,10717.4441521025
"4165","jobs",50,45,0
"4166","jobs",50,45,17227.8854700496
"4167","jobs",50,45,30798.8092888447
"4168","jobs",50,45,3394.29625819422
"4169","jobs",50,45,229508.886306979
"4170","jobs",50,45,41712.1876680093
"4171","jobs",50,45,129613.393038702
"4172","jobs",50,45,189395.904245765
"4173","jobs",50,45,235131.62969393
"4174","jobs",50,45,47847.2851939827
"4175","jobs",50,45,173059.782500625
"4176","jobs",50,45,3663.22332226725
"4177","jobs",50,45,116916.793885968
"4178","jobs",50,45,16636.4745297785
"4179","jobs",50,45,17572.6675279968
"4180","jobs",50,45,39370.3714807052
"4181","jobs",50,45,14644.6787659029
"4182","jobs",50,45,36078.4251450446
"4183","jobs",50,45,3956.19282482687
"4184","jobs",50,45,107273.3564501
"4185","jobs",50,45,1437.00351667399
"4186","jobs",50,45,83829.1132567579
"4187","jobs",50,45,107642.294565825
"4188","jobs",50,45,12420.1746249896
"4189","jobs",50,45,226507.463335278
"4190","jobs",50,45,28508.0006515867
"4191","jobs",50,45,49220.5329825425
"4192","jobs",50,45,71864.3073532989
"4193","jobs",50,45,920.360902441871
"4194","jobs",50,45,174410.619747074
"4195","jobs",50,45,30981.5369647035
"4196","jobs",50,45,26943.5049588436
"4197","jobs",50,45,1961.69034100194
"4198","jobs",50,45,28834.1689088951
"4199","jobs",50,45,31359.3088879108
"4200","jobs",50,45,261098.763940156
"4201","jobs",50,45,171257.702142126
"4202","jobs",50,45,25088.0983662541
"4203","jobs",50,45,38319.0761416884
"4204","jobs",50,45,145473.006471796
"4205","jobs",50,45,5571.11926483747
"4206","jobs",50,45,932.146618607612
"4207","jobs",50,45,47660.9481582816
"4208","jobs",50,45,12648.8597541805
"4209","jobs",50,45,42210.443689287
"4210","jobs",50,45,92635.3485036131
"4211","jobs",50,45,38965.7401115356
"4212","jobs",50,45,129651.629945307
"4213","jobs",50,45,555.10243783908
"4214","jobs",50,45,230033.721301347
"4215","jobs",50,45,487.542211724888
"4216","jobs",50,45,5294.27537668197
"4217","jobs",50,45,851.503137275997
"4218","jobs",50,45,46982.2529712432
"4219","jobs",50,45,118743.004537235
"4220","jobs",50,45,171036.515734554
"4221","jobs",50,45,199612.241989349
"4222","jobs",50,45,27206.2899982363
"4223","jobs",50,45,39565.0204078703
"4224","jobs",50,45,109446.174890059
"4225","jobs",50,45,87251.8834565743
"4226","jobs",50,45,182949.244714808
"4227","jobs",50,45,4762.19694943379
"4228","jobs",50,45,160271.830763778
"4229","jobs",50,45,185632.570146791
"4230","jobs",50,45,9261.02020189393
"4231","jobs",50,45,37657.9043893306
"4232","jobs",50,45,26159.0535791953
"4233","jobs",50,45,20863.6079140453
"4234","jobs",50,45,45767.2657338136
"4235","jobs",50,45,30598.1915257916
"4236","jobs",50,45,120825.774484214
"4237","jobs",50,45,30915.0897040332
"4238","jobs",50,45,88741.3982560429
"4239","jobs",50,45,26801.7715371796
"4240","jobs",50,45,49260.8435053566
"4241","jobs",50,45,157228.963846231
"4242","jobs",50,45,193226.453066071
"4243","jobs",50,45,23324.1630215694
"4244","jobs",50,45,70225.6753591653
"4245","jobs",50,45,190078.177385204
"4246","jobs",50,45,32356.0236249921
"4247","jobs",50,45,170210.107706867
"4248","jobs",50,45,51509.976414438
"4249","jobs",50,45,5276.44646487853
"4250","jobs",50,45,178744.235593495
"4251","jobs",50,45,20286.2589321299
"4252","jobs",50,45,0
"4253","jobs",50,45,36311.4335012674
"4254","jobs",50,45,12131.2711723394
"4255","jobs",50,45,27797.9434352454
"4256","jobs",50,45,46978.8998933519
"4257","jobs",50,45,154667.81990555
"4258","jobs",50,45,44387.3027341034
"4259","jobs",50,45,280376.394508836
"4260","jobs",50,45,27364.0494193943
"4261","jobs",50,45,5770.91099250151
"4262","jobs",50,45,69332.2105084863
"4263","jobs",50,45,214047.443114999
"4264","jobs",50,45,45188.0194558018
"4265","jobs",50,45,13560.8421879696
"4266","jobs",50,45,83272.1818300881
"4267","jobs",50,45,16317.3062838561
"4268","jobs",50,45,208977.095124263
"4269","jobs",50,45,83580.4288518704
"4270","jobs",50,45,205951.919835895
"4271","jobs",50,45,0
"4272","jobs",50,45,106264.809712359
"4273","jobs",50,45,13319.7639040761
"4274","jobs",50,45,25641.1338467797
"4275","jobs",50,45,178589.406709517
"4276","jobs",50,45,57257.1240200274
"4277","jobs",50,45,92400.5786935997
"4278","jobs",50,45,13646.3868722972
"4279","jobs",50,45,4787.32720199483
"4280","jobs",50,45,170775.641947319
"4281","jobs",50,45,83694.8336825066
"4282","jobs",50,45,32168.4130239165
"4283","jobs",50,45,37015.8360973238
"4284","jobs",50,45,153334.325949574
"4285","jobs",50,45,0
"4286","jobs",50,45,36577.3086964382
"4287","jobs",50,45,181012.2424204
"4288","jobs",50,45,196768.400712743
"4289","jobs",50,45,46738.9923033593
"4290","jobs",50,45,46533.0946346669
"4291","jobs",50,45,190731.962594808
"4292","jobs",50,45,27331.7879557071
"4293","jobs",50,45,139347.251203254
"4294","jobs",50,45,110792.627312392
"4295","jobs",50,45,196627.878385766
"4296","jobs",50,45,23407.2643528087
"4297","jobs",50,45,50931.2663722713
"4298","jobs",50,45,41070.2510052664
"4299","jobs",50,45,96729.5517385628
"4300","jobs",50,45,54614.3250587632
"4301","jobs",50,45,44583.4856018443
"4302","jobs",50,45,4163.46213805474
"4303","jobs",50,45,100197.003857626
"4304","jobs",50,45,16910.9944948828
"4305","jobs",50,45,2350.37667203248
"4306","jobs",50,45,95899.2680293675
"4307","jobs",50,45,37827.1966211964
"4308","jobs",50,45,133275.219438365
"4309","jobs",50,45,34238.5150330915
"4310","jobs",50,45,40099.0822655593
"4311","jobs",50,45,15738.4179088509
"4312","jobs",50,45,35962.7230582944
"4313","jobs",50,45,1826.86215488715
"4314","jobs",50,45,27695.7398873493
"4315","jobs",50,45,0
"4316","jobs",50,45,156978.658145706
"4317","jobs",50,45,15032.0547350032
"4318","jobs",50,45,18935.4516096085
"4319","jobs",50,45,58985.9839323057
"4320","jobs",50,45,166209.235109085
"4321","jobs",50,45,77858.2150243944
"4322","jobs",50,45,169850.920138471
"4323","jobs",50,45,26196.8456564128
"4324","jobs",50,45,20964.4811409479
"4325","jobs",50,45,122487.431836767
"4326","jobs",50,45,414.812265120447
"4327","jobs",50,45,165761.606777491
"4328","jobs",50,45,47780.2774050103
"4329","jobs",50,45,8947.49270233396
"4330","jobs",50,45,28322.448754118
"4331","jobs",50,45,2018.30692011413
"4332","jobs",50,45,50674.1752844361
"4333","jobs",50,45,44435.1274531698
"4334","jobs",50,45,23675.6938265014
"4335","jobs",50,45,97579.1765189837
"4336","jobs",50,45,15538.9273043865
"4337","jobs",50,45,321.512414901732
"4338","jobs",50,45,230968.036361153
"4339","jobs",50,45,38498.0800484545
"4340","jobs",50,45,47503.5362706076
"4341","jobs",50,45,54713.4680709894
"4342","jobs",50,45,124559.075214111
"4343","jobs",50,45,12975.634222009
"4344","jobs",50,45,15077.184615549
"4345","jobs",50,45,99849.6897657774
"4346","jobs",50,45,276809.233366945
"4347","jobs",50,45,19760.8254858184
"4348","jobs",50,45,378.113043807143
"4349","jobs",50,45,47629.4833594365
"4350","jobs",50,45,191335.993435938
"4351","jobs",50,45,443.841853709714
"4352","jobs",50,45,80371.3589054959
"4353","jobs",50,45,33593.619169095
"4354","jobs",50,45,56773.5152702637
"4355","jobs",50,45,162908.700177489
"4356","jobs",50,45,12885.6721434437
"4357","jobs",50,45,182850.606455625
"4358","jobs",50,45,13837.4909521949
"4359","jobs",50,45,5089.1381860983
"4360","jobs",50,45,30350.1737692835
"4361","jobs",50,45,4912.13619926594
"4362","jobs",50,45,4958.69445453947
"4363","jobs",50,45,3534.09164035153
"4364","jobs",50,45,208097.534856915
"4365","jobs",50,45,136485.872800948
"4366","jobs",50,45,456.721065677653
"4367","jobs",50,45,23855.7823372354
"4368","jobs",50,45,176531.671050705
"4369","jobs",50,45,24630.2287106176
