"id","opportunity","percentile","cutoff","accessibility"
"3656","jobs",50,45,27436.7672649626
"3657","jobs",50,45,0
"3658","jobs",50,45,200386.06455941
"3659","jobs",50,45,8524.02734373583
"3660","jobs",50,45,41292.8381781932
"3661","jobs",50,45,491.317617416221
"3662","jobs",50,45,151518.067729887
"3663","jobs",50,45,69959.990612458
"3664","jobs",50,45,473.849901010229
"3665","jobs",50,45,99190.1897930038
"3666","jobs",50,45,3032.41417672504
"3667","jobs",50,45,32256.5233833573
"3668","jobs",50,45,63822.9403236896
"3669","jobs",50,45,22757.1861884231
"3670","jobs",50,45,139986.841997016
"3671","jobs",50,45,335.016816996938
"3672","jobs",50,45,42511.9489455408
"3673","jobs",50,45,131039.278605626
"3674","jobs",50,45,36163.3836672626
"3675","jobs",50,45,72985.5128895435
"3676","jobs",50,45,36131.9014699074
"3677","jobs",50,45,463.4665258277
"3678","jobs",50,45,194867.845381845
"3679","jobs",50,45,33925.1356845589
"3680","jobs",50,45,234082.923448555
"3681","jobs",50,45,2714.46569874298
"3682","jobs",50,45,7643.28737047479
"3683","jobs",50,45,73427.1164636354
"3684","jobs",50,45,56984.2647758096
"3685","jobs",50,45,34441.3130169581
"3686","jobs",50,45,87473.6932741147
"3687","jobs",50,45,46545.1195088091
"3688","jobs",50,45,264391.380093239
"3689","jobs",50,45,18416.7348107912
"3690","jobs",50,45,177551.51841855
"3691","jobs",50,45,24782.2503797763
"3692","jobs",50,45,134244.061236945
"3693","jobs",50,45,32500.5091750744
"3694","jobs",50,45,56642.2264955637
"3695","jobs",50,45,84993.5230626932
"3696","jobs",50,45,10577.9959242251
"3697","jobs",50,45,215525.273460775
"3698","jobs",50,45,53508.5561710057
"3699","jobs",50,45,1275.69353226052
"3700","jobs",50,45,228645.645697941
"3701","jobs",50,45,166782.438172687
"3702","jobs",50,45,30876.2238605656
"3703","jobs",50,45,88473.3070609654
"3704","jobs",50,45,194333.236690218
"3705","jobs",50,45,218979.349403569
"3706","jobs",50,45,49705.7471658925
"3707","jobs",50,45,4965.90601541004
"3708","jobs",50,45,190938.027500549
"3709","jobs",50,45,52285.5341632569
"3710","jobs",50,45,40953.8516978096
"3711","jobs",50,45,49640.0665969028
"3712","jobs",50,45,117893.159694734
"3713","jobs",50,45,135404.860097012
"3714","jobs",50,45,90510.5837463834
"3715","jobs",50,45,21761.0401338883
"3716","jobs",50,45,90917.4716121918
"3717","jobs",50,45,0
"3718","jobs",50,45,119476.796506659
"3719","jobs",50,45,7445.08812179535
"3720","jobs",50,45,132955.20023402
"3721","jobs",50,45,63009.4236852844
"3722","jobs",50,45,49353.5043747685
"3723","jobs",50,45,253063.354126578
"3724","jobs",50,45,103656.83339428
"3725","jobs",50,45,23147.7004746882
"3726","jobs",50,45,36306.7433703309
"3727","jobs",50,45,155488.205843187
"3728","jobs",50,45,44831.1476595649
"3729","jobs",50,45,15175.7106695665
"3730","jobs",50,45,11477.7111755888
"3731","jobs",50,45,57693.9877188918
"3732","jobs",50,45,173515.711690946
"3733","jobs",50,45,21425.9029213885
"3734","jobs",50,45,28278.5408918252
"3735","jobs",50,45,162844.446780215
"3736","jobs",50,45,11390.7766089987
"3737","jobs",50,45,20358.4897250145
"3738","jobs",50,45,243084.807269013
"3739","jobs",50,45,59576.0927558112
"3740","jobs",50,45,4627.15621342055
"3741","jobs",50,45,53022.3176531582
"3742","jobs",50,45,222353.528710605
"3743","jobs",50,45,36789.3555685146
"3744","jobs",50,45,12307.2808232808
"3745","jobs",50,45,115378.793629645
"3746","jobs",50,45,13875.9106276131
"3747","jobs",50,45,51545.3973006197
"3748","jobs",50,45,49472.9067875018
"3749","jobs",50,45,10316.5620574332
"3750","jobs",50,45,142239.946087339
"3751","jobs",50,45,3772.32214015956
"3752","jobs",50,45,176767.723809391
"3753","jobs",50,45,137701.596188168
"3754","jobs",50,45,24150.0714486054
"3755","jobs",50,45,33609.7539206812
"3756","jobs",50,45,151971.277103681
"3757","jobs",50,45,146591.646009761
"3758","jobs",50,45,18086.9917666919
"3759","jobs",50,45,161071.639443937
"3760","jobs",50,45,249132.545888762
"3761","jobs",50,45,12031.45679455
"3762","jobs",50,45,0
"3763","jobs",50,45,13854.4349539768
"3764","jobs",50,45,63700.0844734115
"3765","jobs",50,45,135313.265459165
"3766","jobs",50,45,183224.461407246
"3767","jobs",50,45,60677.1540942242
"3768","jobs",50,45,44354.7697150495
"3769","jobs",50,45,0
"3770","jobs",50,45,82306.211661344
"3771","jobs",50,45,41641.4277954726
"3772","jobs",50,45,116230.394601704
"3773","jobs",50,45,189962.943861179
"3774","jobs",50,45,235750.252168838
"3775","jobs",50,45,188575.129931046
"3776","jobs",50,45,122693.558066848
"3777","jobs",50,45,0
"3778","jobs",50,45,147750.675607778
"3779","jobs",50,45,9090.09066991899
"3780","jobs",50,45,169400.065275629
"3781","jobs",50,45,182135.357735348
"3782","jobs",50,45,961.335387534444
"3783","jobs",50,45,121431.147933799
"3784","jobs",50,45,94103.6153314508
"3785","jobs",50,45,0
"3786","jobs",50,45,7495.86962501699
"3787","jobs",50,45,148831.787915424
"3788","jobs",50,45,21740.6240925058
"3789","jobs",50,45,100441.143759828
"3790","jobs",50,45,197281.011481639
"3791","jobs",50,45,106672.250171034
"3792","jobs",50,45,4011.1683378202
"3793","jobs",50,45,28187.7389034467
"3794","jobs",50,45,50544.1460141886
"3795","jobs",50,45,49562.6455981482
"3796","jobs",50,45,54465.2396467183
"3797","jobs",50,45,224922.501014641
"3798","jobs",50,45,144526.826818547
"3799","jobs",50,45,185019.713062756
"3800","jobs",50,45,47475.825698761
"3801","jobs",50,45,37104.1279539347
"3802","jobs",50,45,6469.07906928267
"3803","jobs",50,45,143098.104381008
"3804","jobs",50,45,23734.2985937663
"3805","jobs",50,45,36997.5064870205
"3806","jobs",50,45,29230.5367031958
"3807","jobs",50,45,131403.824083126
"3808","jobs",50,45,164802.790853241
"3809","jobs",50,45,582.65494119294
"3810","jobs",50,45,35626.6952084955
"3811","jobs",50,45,214855.401983486
"3812","jobs",50,45,8632.47537516869
"3813","jobs",50,45,22454.5797544993
"3814","jobs",50,45,139997.136623104
"3815","jobs",50,45,132807.736892682
"3816","jobs",50,45,110500.484487629
"3817","jobs",50,45,105525.140346888
"3818","jobs",50,45,96744.6781874367
"3819","jobs",50,45,27219.9518134574
"3820","jobs",50,45,490.312031451625
"3821","jobs",50,45,70991.9909558758
"3822","jobs",50,45,24292.9498218044
"3823","jobs",50,45,180759.302311675
"3824","jobs",50,45,103628.414494655
"3825","jobs",50,45,127178.217644604
"3826","jobs",50,45,31390.6890818292
"3827","jobs",50,45,81634.8480936964
"3828","jobs",50,45,27015.6982559962
"3829","jobs",50,45,201597.853411936
"3830","jobs",50,45,43364.9522905428
"3831","jobs",50,45,10810.7809302798
"3832","jobs",50,45,40375.3143671748
"3833","jobs",50,45,30438.3031060763
"3834","jobs",50,45,156273.124232957
"3835","jobs",50,45,247929.951864495
"3836","jobs",50,45,184764.14104934
"3837","jobs",50,45,81426.1724924127
"3838","jobs",50,45,16592.5293599633
"3839","jobs",50,45,32198.6047570119
"3840","jobs",50,45,26618.5289872368
"3841","jobs",50,45,432.016804847869
"3842","jobs",50,45,257288.814690399
"3843","jobs",50,45,249798.91106061
"3844","jobs",50,45,54040.4547575358
"3845","jobs",50,45,124897.214818535
"3846","jobs",50,45,179862.490531974
"3847","jobs",50,45,9495.51315051604
"3848","jobs",50,45,97399.5487277367
"3849","jobs",50,45,159091.375622932
"3850","jobs",50,45,28341.787642703
"3851","jobs",50,45,4809.16674246904
"3852","jobs",50,45,133795.301571595
"3853","jobs",50,45,51809.7906065195
"3854","jobs",50,45,1779.69701775746
"3855","jobs",50,45,49456.8773982264
"3856","jobs",50,45,43346.4180032595
"3857","jobs",50,45,10812.0957620831
"3858","jobs",50,45,202876.352596972
"3859","jobs",50,45,22724.0515706203
"3860","jobs",50,45,144516.949521167
"3861","jobs",50,45,248422.294982571
"3862","jobs",50,45,129227.406550568
"3863","jobs",50,45,134260.62488801
"3864","jobs",50,45,235743.325159755
"3865","jobs",50,45,25854.9633074738
"3866","jobs",50,45,220229.64273309
"3867","jobs",50,45,125819.582228444
"3868","jobs",50,45,185378.083367327
"3869","jobs",50,45,43594.8241660465
"3870","jobs",50,45,217429.742034306
"3871","jobs",50,45,19320.2984978143
"3872","jobs",50,45,20443.5873914567
"3873","jobs",50,45,29379.3354533729
"3874","jobs",50,45,3744.71162370428
"3875","jobs",50,45,95908.4310045508
"3876","jobs",50,45,90691.1542477994
"3877","jobs",50,45,85316.3189500709
"3878","jobs",50,45,18801.6553034983
"3879","jobs",50,45,27897.2510455121
"3880","jobs",50,45,17605.6914492938
"3881","jobs",50,45,144060.519010533
"3882","jobs",50,45,64358.5819161123
"3883","jobs",50,45,451.835700260591
"3884","jobs",50,45,16867.3255126686
"3885","jobs",50,45,92033.7289988501
"3886","jobs",50,45,76619.801844513
"3887","jobs",50,45,56172.0145264912
"3888","jobs",50,45,218596.080231544
"3889","jobs",50,45,101107.45994681
"3890","jobs",50,45,24684.4264903725
"3891","jobs",50,45,220678.662022754
"3892","jobs",50,45,73258.0328536262
"3893","jobs",50,45,57399.7214162266
"3894","jobs",50,45,37481.4643986602
"3895","jobs",50,45,20854.4082003744
"3896","jobs",50,45,38834.3090723661
"3897","jobs",50,45,52096.3081439486
"3898","jobs",50,45,13925.3970208751
"3899","jobs",50,45,285514.71570045
"3900","jobs",50,45,217595.989671335
"3901","jobs",50,45,20696.9471768594
"3902","jobs",50,45,8309.65654145484
"3903","jobs",50,45,25963.5434450782
"3904","jobs",50,45,22570.478050015
"3905","jobs",50,45,243862.303207123
"3906","jobs",50,45,26527.3425098009
"3907","jobs",50,45,75731.0632015091
"3908","jobs",50,45,5031.54814379378
"3909","jobs",50,45,24115.1346609273
"3910","jobs",50,45,114047.688042396
"3911","jobs",50,45,260910.47145431
"3912","jobs",50,45,10698.4344283325
"3913","jobs",50,45,129859.909639338
"3914","jobs",50,45,21283.9479871359
"3915","jobs",50,45,100855.277091191
"3916","jobs",50,45,225490.67369248
"3917","jobs",50,45,2255.93492899229
"3918","jobs",50,45,52566.2701592489
"3919","jobs",50,45,51669.6017123711
"3920","jobs",50,45,65423.7506476867
"3921","jobs",50,45,27235.6974993224
"3922","jobs",50,45,37669.9939279173
"3923","jobs",50,45,39007.3250257608
"3924","jobs",50,45,118674.363184381
"3925","jobs",50,45,143023.914609425
"3926","jobs",50,45,0
"3927","jobs",50,45,184533.970797084
"3928","jobs",50,45,13095.4127095132
"3929","jobs",50,45,151751.622906657
"3930","jobs",50,45,131824.777661671
"3931","jobs",50,45,101317.188687438
"3932","jobs",50,45,33827.8680428391
"3933","jobs",50,45,5176.62400957238
"3934","jobs",50,45,49228.7763689536
"3935","jobs",50,45,49908.5530919078
"3936","jobs",50,45,153810.447216214
"3937","jobs",50,45,90154.5253343868
"3938","jobs",50,45,223849.845064695
"3939","jobs",50,45,19760.2418374507
"3940","jobs",50,45,66717.6151237689
"3941","jobs",50,45,29992.650477013
"3942","jobs",50,45,4844.20071298295
"3943","jobs",50,45,70811.3783527201
"3944","jobs",50,45,25182.2544871787
"3945","jobs",50,45,126976.698771371
"3946","jobs",50,45,2411.38874396458
"3947","jobs",50,45,183534.499603734
"3948","jobs",50,45,25018.0185687735
"3949","jobs",50,45,69845.6528411552
"3950","jobs",50,45,55093.8447202759
"3951","jobs",50,45,107509.047402677
"3952","jobs",50,45,48223.0338391626
"3953","jobs",50,45,136305.50476128
"3954","jobs",50,45,271908.104253755
"3955","jobs",50,45,85610.1236432037
"3956","jobs",50,45,74266.3262505635
"3957","jobs",50,45,100290.670812631
"3958","jobs",50,45,30693.2342561297
"3959","jobs",50,45,0
"3960","jobs",50,45,173670.066930731
"3961","jobs",50,45,108172.83139476
"3962","jobs",50,45,26054.5865953533
"3963","jobs",50,45,4345.79623046205
"3964","jobs",50,45,10146.5247086859
"3965","jobs",50,45,83734.0402067988
"3966","jobs",50,45,70192.1395034153
"3967","jobs",50,45,23631.5289846073
"3968","jobs",50,45,136393.016164723
"3969","jobs",50,45,0
"3970","jobs",50,45,17312.4687508457
"3971","jobs",50,45,35083.4659144715
"3972","jobs",50,45,20812.1427256446
"3973","jobs",50,45,142665.617523425
"3974","jobs",50,45,68605.9244506673
"3975","jobs",50,45,176810.772482808
"3976","jobs",50,45,6029.28139032393
"3977","jobs",50,45,245341.300449728
"3978","jobs",50,45,111376.988123405
"3979","jobs",50,45,177983.333255031
"3980","jobs",50,45,15609.9064253467
"3981","jobs",50,45,31221.6720355231
"3982","jobs",50,45,22957.6237701233
"3983","jobs",50,45,97562.1303971915
"3984","jobs",50,45,113991.494386404
"3985","jobs",50,45,138310.641897672
"3986","jobs",50,45,1323.25693843342
"3987","jobs",50,45,250852.338923938
"3988","jobs",50,45,236778.298331118
"3989","jobs",50,45,24241.4714288294
"3990","jobs",50,45,41282.6394965546
"3991","jobs",50,45,198792.260341729
"3992","jobs",50,45,227144.20804866
"3993","jobs",50,45,281667.460442438
"3994","jobs",50,45,23687.7497192437
"3995","jobs",50,45,21744.1260601472
"3996","jobs",50,45,201088.387501918
"3997","jobs",50,45,170527.996063716
"3998","jobs",50,45,13714.7635661355
"3999","jobs",50,45,0
"4000","jobs",50,45,2164.91586882512
"4001","jobs",50,45,45749.3041178779
"4002","jobs",50,45,169438.294722133
"4003","jobs",50,45,43181.0237588443
"4004","jobs",50,45,19191.8236343922
"4005","jobs",50,45,246218.489557657
"4006","jobs",50,45,63078.914713779
"4007","jobs",50,45,372.909375777861
"4008","jobs",50,45,72551.838588146
"4009","jobs",50,45,50505.4647053474
"4010","jobs",50,45,0
"4011","jobs",50,45,47160.3579851818
"4012","jobs",50,45,26256.6281946901
"4013","jobs",50,45,38350.0409420518
"4014","jobs",50,45,43265.4414495425
"4015","jobs",50,45,49364.5266739103
"4016","jobs",50,45,155833.303920681
"4017","jobs",50,45,132247.73058376
"4018","jobs",50,45,15898.8865606133
"4019","jobs",50,45,37968.5542255444
"4020","jobs",50,45,96659.8442855768
"4021","jobs",50,45,33796.3158923263
"4022","jobs",50,45,46788.3447140419
"4023","jobs",50,45,68905.3909923167
"4024","jobs",50,45,106580.448329041
"4025","jobs",50,45,158458.296879259
"4026","jobs",50,45,96432.8524378727
"4027","jobs",50,45,51287.4726288743
"4028","jobs",50,45,26061.6588573535
"4029","jobs",50,45,881.407833332301
"4030","jobs",50,45,148560.420765706
"4031","jobs",50,45,4682.73960233876
"4032","jobs",50,45,7066.59192981708
"4033","jobs",50,45,7929.28331763088
"4034","jobs",50,45,57293.9393548792
"4035","jobs",50,45,9334.41042762772
"4036","jobs",50,45,30414.684375389
"4037","jobs",50,45,161313.284890407
"4038","jobs",50,45,42375.3497603812
"4039","jobs",50,45,262470.511244153
"4040","jobs",50,45,25768.8512042242
"4041","jobs",50,45,9784.40698162093
"4042","jobs",50,45,65521.2791922079
"4043","jobs",50,45,25780.6065737574
"4044","jobs",50,45,22155.5839078177
"4045","jobs",50,45,150167.083472355
"4046","jobs",50,45,137537.807721352
"4047","jobs",50,45,44096.8616670159
"4048","jobs",50,45,96263.6029290309
"4049","jobs",50,45,19531.9923177442
"4050","jobs",50,45,190939.662063238
"4051","jobs",50,45,32641.8585270713
"4052","jobs",50,45,25592.0600939284
"4053","jobs",50,45,145397.870611011
"4054","jobs",50,45,29540.6524098893
"4055","jobs",50,45,209813.690109134
"4056","jobs",50,45,30523.6090851367
"4057","jobs",50,45,39154.1426085513
"4058","jobs",50,45,19556.2555515598
"4059","jobs",50,45,14163.4671288088
"4060","jobs",50,45,10620.8097934325
"4061","jobs",50,45,216076.671206442
"4062","jobs",50,45,9406.5083594235
"4063","jobs",50,45,9146.08088490816
"4064","jobs",50,45,83642.344039625
"4065","jobs",50,45,21324.6952596396
"4066","jobs",50,45,130180.589774931
"4067","jobs",50,45,80959.8075266019
"4068","jobs",50,45,202660.552636137
"4069","jobs",50,45,137905.324851488
"4070","jobs",50,45,54603.4454930792
"4071","jobs",50,45,17051.7818419514
"4072","jobs",50,45,0
"4073","jobs",50,45,173874.598940718
"4074","jobs",50,45,234771.540506353
"4075","jobs",50,45,8675.34754775706
"4076","jobs",50,45,22860.5468218682
"4077","jobs",50,45,1390.19694524271
"4078","jobs",50,45,26826.3145642444
"4079","jobs",50,45,130266.998895435
"4080","jobs",50,45,155583.536082218
"4081","jobs",50,45,194654.507121549
"4082","jobs",50,45,10674.924481376
"4083","jobs",50,45,31541.007850049
"4084","jobs",50,45,52918.8218382942
"4085","jobs",50,45,31779.8449646032
"4086","jobs",50,45,46409.0053826708
"4087","jobs",50,45,13947.5824042164
"4088","jobs",50,45,8138.19643534965
"4089","jobs",50,45,25637.6090859978
"4090","jobs",50,45,237139.833941593
"4091","jobs",50,45,21138.4055414674
"4092","jobs",50,45,188169.189003199
"4093","jobs",50,45,66008.8323970767
"4094","jobs",50,45,56934.4011392379
"4095","jobs",50,45,9564.79320042434
"4096","jobs",50,45,220281.061372549
"4097","jobs",50,45,61399.4982274955
"4098","jobs",50,45,49260.5243143421
"4099","jobs",50,45,12174.963716437
"4100","jobs",50,45,135495.030186877
"4101","jobs",50,45,181712.61983293
"4102","jobs",50,45,27189.1281801692
"4103","jobs",50,45,3963.15652209837
"4104","jobs",50,45,182458.799877043
"4105","jobs",50,45,12634.7955146641
"4106","jobs",50,45,17916.1441763363
"4107","jobs",50,45,36915.6092496963
"4108","jobs",50,45,184511.547723679
"4109","jobs",50,45,130015.645781721
"4110","jobs",50,45,6272.88312161604
"4111","jobs",50,45,7181.18939606886
"4112","jobs",50,45,470.079605311676
"4113","jobs",50,45,92198.7487331212
"4114","jobs",50,45,0
"4115","jobs",50,45,59330.7904604121
"4116","jobs",50,45,0
"4117","jobs",50,45,23233.8404964114
"4118","jobs",50,45,111503.920685318
"4119","jobs",50,45,76430.9543354126
"4120","jobs",50,45,143924.905158062
"4121","jobs",50,45,216636.983623209
"4122","jobs",50,45,34894.9085960339
"4123","jobs",50,45,5456.90396199959
"4124","jobs",50,45,220146.563839525
"4125","jobs",50,45,7376.32110612032
"4126","jobs",50,45,6362.57750865353
"4127","jobs",50,45,80558.3626318242
"4128","jobs",50,45,125765.390217644
"4129","jobs",50,45,28061.1267930964
"4130","jobs",50,45,40047.7196986874
"4131","jobs",50,45,174965.121770687
"4132","jobs",50,45,19908.9379604741
"4133","jobs",50,45,23823.3146460794
"4134","jobs",50,45,159213.254607845
"4135","jobs",50,45,107545.077212635
"4136","jobs",50,45,43297.5473478585
"4137","jobs",50,45,220079.591776062
"4138","jobs",50,45,16647.0837512617
"4139","jobs",50,45,138708.052221211
"4140","jobs",50,45,92419.8114968196
"4141","jobs",50,45,140103.70083757
"4142","jobs",50,45,66534.592940953
"4143","jobs",50,45,191008.547323225
"4144","jobs",50,45,9778.94541874892
"4145","jobs",50,45,62863.7387365294
"4146","jobs",50,45,80514.3402155132
"4147","jobs",50,45,0
"4148","jobs",50,45,197359.815258512
"4149","jobs",50,45,162549.274174952
"4150","jobs",50,45,152357.185905138
"4151","jobs",50,45,58717.9261450092
"4152","jobs",50,45,11117.6736178445
"4153","jobs",50,45,174654.493970125
"4154","jobs",50,45,28985.0998032942
"4155","jobs",50,45,919.727235603065
"4156","jobs",50,45,61925.3021076237
"4157","jobs",50,45,47738.3621688104
"4158","jobs",50,45,49673.0757234331
"4159","jobs",50,45,22427.1543692946
"4160","jobs",50,45,1813.41275088632
"4161","jobs",50,45,152811.847088872
"4162","jobs",50,45,94330.2912964334
"4163","jobs",50,45,17343.9098591558
"4164","jobs",50,45,10758.7296775791
"4165","jobs",50,45,0
"4166","jobs",50,45,19081.5333818317
"4167","jobs",50,45,31673.9830278598
"4168","jobs",50,45,3521.8639998807
"4169","jobs",50,45,239995.104797045
"4170","jobs",50,45,51842.7229140376
"4171","jobs",50,45,163317.863521316
"4172","jobs",50,45,200365.793130611
"4173","jobs",50,45,239767.665534487
"4174","jobs",50,45,48574.4212641413
"4175","jobs",50,45,198147.235618306
"4176","jobs",50,45,3663.22332226725
"4177","jobs",50,45,124432.633300973
"4178","jobs",50,45,16860.9464548026
"4179","jobs",50,45,17751.8255032975
"4180","jobs",50,45,40200.2487496695
"4181","jobs",50,45,14652.29159697
"4182","jobs",50,45,37715.0487569016
"4183","jobs",50,45,3987.0177585777
"4184","jobs",50,45,109376.756911721
"4185","jobs",50,45,1437.00351667399
"4186","jobs",50,45,87490.6939192821
"4187","jobs",50,45,121362.126779391
"4188","jobs",50,45,12428.1465997571
"4189","jobs",50,45,235763.483020328
"4190","jobs",50,45,29941.8348839061
"4191","jobs",50,45,51612.5323656012
"4192","jobs",50,45,72274.4759120273
"4193","jobs",50,45,920.360902441871
"4194","jobs",50,45,184807.004477492
"4195","jobs",50,45,31230.2298467176
"4196","jobs",50,45,27295.5062569406
"4197","jobs",50,45,1961.69034100194
"4198","jobs",50,45,29577.1343064577
"4199","jobs",50,45,40844.779439494
"4200","jobs",50,45,270732.386397016
"4201","jobs",50,45,206075.933361677
"4202","jobs",50,45,26431.1771335897
"4203","jobs",50,45,42702.851375451
"4204","jobs",50,45,163572.760471654
"4205","jobs",50,45,5571.11926483747
"4206","jobs",50,45,932.146618607612
"4207","jobs",50,45,49774.2054967986
"4208","jobs",50,45,13266.0351519604
"4209","jobs",50,45,49869.9542071585
"4210","jobs",50,45,97433.7991030348
"4211","jobs",50,45,39487.7089488884
"4212","jobs",50,45,137306.834461772
"4213","jobs",50,45,555.10243783908
"4214","jobs",50,45,241838.602898634
"4215","jobs",50,45,487.542211724888
"4216","jobs",50,45,5902.99112669922
"4217","jobs",50,45,851.503137275997
"4218","jobs",50,45,47249.7756924445
"4219","jobs",50,45,141016.102824183
"4220","jobs",50,45,210264.628529315
"4221","jobs",50,45,212195.29499736
"4222","jobs",50,45,55038.5746850199
"4223","jobs",50,45,41646.4165247383
"4224","jobs",50,45,118467.649577002
"4225","jobs",50,45,90482.5543384496
"4226","jobs",50,45,190322.814360531
"4227","jobs",50,45,4762.19694943379
"4228","jobs",50,45,168895.942446
"4229","jobs",50,45,191665.35580422
"4230","jobs",50,45,16894.3467352127
"4231","jobs",50,45,39206.7254820796
"4232","jobs",50,45,26208.4717089805
"4233","jobs",50,45,21235.3427105127
"4234","jobs",50,45,48163.7762724173
"4235","jobs",50,45,47674.1550976998
"4236","jobs",50,45,123836.800860947
"4237","jobs",50,45,31091.3488670959
"4238","jobs",50,45,93042.6543889541
"4239","jobs",50,45,28159.2561436666
"4240","jobs",50,45,49561.0110226028
"4241","jobs",50,45,165802.156239591
"4242","jobs",50,45,229726.984164094
"4243","jobs",50,45,24099.4612067726
"4244","jobs",50,45,71188.9271302794
"4245","jobs",50,45,199474.46794563
"4246","jobs",50,45,34102.0870271098
"4247","jobs",50,45,187528.44980929
"4248","jobs",50,45,53287.3687298793
"4249","jobs",50,45,5276.44646487853
"4250","jobs",50,45,185644.886861447
"4251","jobs",50,45,20720.805244802
"4252","jobs",50,45,0
"4253","jobs",50,45,42164.5658905661
"4254","jobs",50,45,12367.0348723745
"4255","jobs",50,45,27859.9743466641
"4256","jobs",50,45,49092.1572318689
"4257","jobs",50,45,157754.429402162
"4258","jobs",50,45,46174.3324973046
"4259","jobs",50,45,298242.589504045
"4260","jobs",50,45,27932.1451720179
"4261","jobs",50,45,5813.2023451398
"4262","jobs",50,45,69988.4126409914
"4263","jobs",50,45,218150.607437535
"4264","jobs",50,45,45754.2497859226
"4265","jobs",50,45,13565.1744498975
"4266","jobs",50,45,87281.9647142197
"4267","jobs",50,45,19558.8462638395
"4268","jobs",50,45,212644.943431071
"4269","jobs",50,45,93041.0112309249
"4270","jobs",50,45,221901.608045375
"4271","jobs",50,45,0
"4272","jobs",50,45,116112.609969529
"4273","jobs",50,45,13572.7528252408
"4274","jobs",50,45,25909.5570463316
"4275","jobs",50,45,192110.991692894
"4276","jobs",50,45,58803.8363736756
"4277","jobs",50,45,108905.274360641
"4278","jobs",50,45,13822.8301411313
"4279","jobs",50,45,4787.32720199483
"4280","jobs",50,45,184753.854373271
"4281","jobs",50,45,90136.5441568788
"4282","jobs",50,45,32614.4049594779
"4283","jobs",50,45,39756.9067928923
"4284","jobs",50,45,161152.457755798
"4285","jobs",50,45,0
"4286","jobs",50,45,47111.2259433304
"4287","jobs",50,45,194929.114543495
"4288","jobs",50,45,233872.572681632
"4289","jobs",50,45,74491.7045178428
"4290","jobs",50,45,51285.7436905966
"4291","jobs",50,45,216155.963251785
"4292","jobs",50,45,32384.7618153224
"4293","jobs",50,45,167161.125088037
"4294","jobs",50,45,117260.332984694
"4295","jobs",50,45,202083.020196044
"4296","jobs",50,45,26039.3725698869
"4297","jobs",50,45,59731.5006912405
"4298","jobs",50,45,44692.1029426227
"4299","jobs",50,45,108206.859110143
"4300","jobs",50,45,61934.7915063649
"4301","jobs",50,45,47180.0834892273
"4302","jobs",50,45,4163.46213805474
"4303","jobs",50,45,100465.844725218
"4304","jobs",50,45,16974.7567704627
"4305","jobs",50,45,2360.52235259781
"4306","jobs",50,45,96154.3354154347
"4307","jobs",50,45,60320.4102017264
"4308","jobs",50,45,174721.040520553
"4309","jobs",50,45,34427.8357707732
"4310","jobs",50,45,40737.0102055174
"4311","jobs",50,45,15875.8133889688
"4312","jobs",50,45,48829.8690722979
"4313","jobs",50,45,1826.86215488715
"4314","jobs",50,45,29434.5540396426
"4315","jobs",50,45,0
"4316","jobs",50,45,168352.531380961
"4317","jobs",50,45,15038.9499353809
"4318","jobs",50,45,20522.1889645788
"4319","jobs",50,45,62113.193265384
"4320","jobs",50,45,200194.103067073
"4321","jobs",50,45,81656.5955665078
"4322","jobs",50,45,191939.61568942
"4323","jobs",50,45,34183.3029293661
"4324","jobs",50,45,21102.355480452
"4325","jobs",50,45,135757.462991757
"4326","jobs",50,45,414.812265120447
"4327","jobs",50,45,216268.680930072
"4328","jobs",50,45,60872.8802779714
"4329","jobs",50,45,9049.07961237576
"4330","jobs",50,45,29922.4802896915
"4331","jobs",50,45,2040.12442601004
"4332","jobs",50,45,54280.5978539626
"4333","jobs",50,45,47851.280844193
"4334","jobs",50,45,26304.9505707901
"4335","jobs",50,45,113362.414805765
"4336","jobs",50,45,16734.9986534733
"4337","jobs",50,45,321.512414901732
"4338","jobs",50,45,235809.101920707
"4339","jobs",50,45,51486.7239430029
"4340","jobs",50,45,47833.1572853023
"4341","jobs",50,45,56069.6679092253
"4342","jobs",50,45,158772.835466803
"4343","jobs",50,45,13007.1963216198
"4344","jobs",50,45,15214.5800956669
"4345","jobs",50,45,107167.3169057
"4346","jobs",50,45,282371.423578332
"4347","jobs",50,45,20638.823847778
"4348","jobs",50,45,378.113043807143
"4349","jobs",50,45,54511.6443175841
"4350","jobs",50,45,194612.584682815
"4351","jobs",50,45,443.841853709714
"4352","jobs",50,45,88548.5615981003
"4353","jobs",50,45,34216.223083324
"4354","jobs",50,45,57577.6349455698
"4355","jobs",50,45,190119.200181757
"4356","jobs",50,45,12904.7811002571
"4357","jobs",50,45,190479.319793948
"4358","jobs",50,45,14030.0032841705
"4359","jobs",50,45,5091.51120473924
"4360","jobs",50,45,37526.8913603575
"4361","jobs",50,45,4913.75761187458
"4362","jobs",50,45,5186.79479538992
"4363","jobs",50,45,3534.09164035153
"4364","jobs",50,45,216071.000972823
"4365","jobs",50,45,140286.905789047
"4366","jobs",50,45,456.721065677653
"4367","jobs",50,45,24889.1753384077
"4368","jobs",50,45,197004.889960764
"4369","jobs",50,45,34439.1128420791
"4370","jobs",50,45,180944.263652774
"4371","jobs",50,45,241427.090450435
"4372","jobs",50,45,10987.8275743409
"4373","jobs",50,45,0
"4374","jobs",50,45,16554.5733725354
