"id","opportunity","percentile","cutoff","accessibility"
"3657","jobs",50,45,0
"3658","jobs",50,45,203026.382748473
"3659","jobs",50,45,8524.02734373583
"3660","jobs",50,45,41667.0417719685
"3661","jobs",50,45,491.317617416221
"3662","jobs",50,45,157742.971954051
"3663","jobs",50,45,71709.4552127573
"3664","jobs",50,45,473.849901010229
"3665","jobs",50,45,102473.016319974
"3666","jobs",50,45,3032.41417672504
"3667","jobs",50,45,32286.9499735718
"3668","jobs",50,45,65361.0106108728
"3669","jobs",50,45,22761.438110006
"3670","jobs",50,45,148373.481277562
"3671","jobs",50,45,335.016816996938
"3672","jobs",50,45,42769.6659501678
"3673","jobs",50,45,137294.373175596
"3674","jobs",50,45,36316.4600396155
"3675","jobs",50,45,73695.1229373799
"3676","jobs",50,45,36873.8665080151
"3677","jobs",50,45,463.4665258277
"3678","jobs",50,45,197858.231785577
"3679","jobs",50,45,34492.7445727251
"3680","jobs",50,45,236841.595014028
"3681","jobs",50,45,2714.46569874298
"3682","jobs",50,45,7643.28737047479
"3683","jobs",50,45,74552.1320597573
"3684","jobs",50,45,57476.9989468179
"3685","jobs",50,45,39009.1442541979
"3686","jobs",50,45,118290.243922748
"3687","jobs",50,45,46976.2994571557
"3688","jobs",50,45,268335.014831143
"3689","jobs",50,45,18431.2594032613
"3690","jobs",50,45,186681.623277055
"3691","jobs",50,45,24854.8106422489
"3692","jobs",50,45,136215.705080311
"3693","jobs",50,45,32620.7346518695
"3694","jobs",50,45,58232.3656333016
"3695","jobs",50,45,87686.7684271785
"3696","jobs",50,45,10604.6882993007
"3697","jobs",50,45,237131.503939541
"3698","jobs",50,45,95859.8398474064
"3699","jobs",50,45,1369.82848568822
"3700","jobs",50,45,230859.967958489
"3701","jobs",50,45,169439.555185801
"3702","jobs",50,45,31185.2157835927
"3703","jobs",50,45,116689.303821262
"3704","jobs",50,45,197541.583426787
"3705","jobs",50,45,224245.493528942
"3706","jobs",50,45,51604.9156307035
"3707","jobs",50,45,4965.90601541004
"3708","jobs",50,45,212717.929634933
"3709","jobs",50,45,59638.2411513482
"3710","jobs",50,45,41718.5560897725
"3711","jobs",50,45,49714.7249720306
"3712","jobs",50,45,121732.330390741
"3713","jobs",50,45,176109.740062717
"3714","jobs",50,45,91269.273851614
"3715","jobs",50,45,24805.2009268456
"3716","jobs",50,45,93292.0455836989
"3717","jobs",50,45,0
"3718","jobs",50,45,124359.299133385
"3719","jobs",50,45,7445.08812179535
"3720","jobs",50,45,135047.247817114
"3721","jobs",50,45,63688.9280256814
"3722","jobs",50,45,49519.2767098382
"3723","jobs",50,45,256872.075586235
"3724","jobs",50,45,130128.047569827
"3725","jobs",50,45,23151.952396271
"3726","jobs",50,45,36310.9644769867
"3727","jobs",50,45,158830.37629871
"3728","jobs",50,45,46297.6444006021
"3729","jobs",50,45,15178.2859006939
"3730","jobs",50,45,11594.9505896668
"3731","jobs",50,45,58144.916095926
"3732","jobs",50,45,182839.073535655
"3733","jobs",50,45,21714.5870692101
"3734","jobs",50,45,28305.0673085533
"3735","jobs",50,45,166912.990697892
"3736","jobs",50,45,11390.7766089987
"3737","jobs",50,45,20370.3996309411
"3738","jobs",50,45,245796.421336839
"3739","jobs",50,45,97188.6588600514
"3740","jobs",50,45,4627.15621342055
"3741","jobs",50,45,53595.4514932119
"3742","jobs",50,45,226666.089280913
"3743","jobs",50,45,37290.0901800108
"3744","jobs",50,45,12307.2808232808
"3745","jobs",50,45,117306.118688941
"3746","jobs",50,45,13875.9106276131
"3747","jobs",50,45,53168.5004692987
"3748","jobs",50,45,49506.4280841326
"3749","jobs",50,45,10316.5620574332
"3750","jobs",50,45,181742.193735766
"3751","jobs",50,45,3772.32214015956
"3752","jobs",50,45,179130.834357383
"3753","jobs",50,45,140437.859565098
"3754","jobs",50,45,24364.5130742749
"3755","jobs",50,45,33746.102341129
"3756","jobs",50,45,209408.729785962
"3757","jobs",50,45,158014.807402175
"3758","jobs",50,45,18127.6714829535
"3759","jobs",50,45,163887.21423383
"3760","jobs",50,45,251735.360646921
"3761","jobs",50,45,12031.45679455
"3762","jobs",50,45,0
"3763","jobs",50,45,13854.4349539768
"3764","jobs",50,45,64489.3456171488
"3765","jobs",50,45,137740.180404261
"3766","jobs",50,45,185824.412410929
"3767","jobs",50,45,61250.4945484232
"3768","jobs",50,45,44678.2839900817
"3769","jobs",50,45,0
"3770","jobs",50,45,113854.869928977
"3771","jobs",50,45,42604.0383787771
"3772","jobs",50,45,118121.60269207
"3773","jobs",50,45,192133.5898368
"3774","jobs",50,45,239823.620536248
"3775","jobs",50,45,191921.737642926
"3776","jobs",50,45,124163.369791098
"3777","jobs",50,45,0
"3778","jobs",50,45,188765.871848454
"3779","jobs",50,45,9099.44585743483
"3780","jobs",50,45,171633.039569047
"3781","jobs",50,45,183482.59299978
"3782","jobs",50,45,961.335387534444
"3783","jobs",50,45,127843.993882008
"3784","jobs",50,45,95117.8196163595
"3785","jobs",50,45,0
"3786","jobs",50,45,7495.86962501699
"3787","jobs",50,45,149693.722614263
"3788","jobs",50,45,21762.3010309396
"3789","jobs",50,45,153114.247850474
"3790","jobs",50,45,200337.898719812
"3791","jobs",50,45,109917.67315115
"3792","jobs",50,45,4011.1683378202
"3793","jobs",50,45,28224.0144783865
"3794","jobs",50,45,52443.3144789997
"3795","jobs",50,45,49812.4358499058
"3796","jobs",50,45,54674.7568384291
"3797","jobs",50,45,236924.372444744
"3798","jobs",50,45,178476.487488988
"3799","jobs",50,45,194733.291372446
"3800","jobs",50,45,47625.3704053397
"3801","jobs",50,45,37130.8203290103
"3802","jobs",50,45,6490.75600771651
"3803","jobs",50,45,146195.059996065
"3804","jobs",50,45,23734.2985937663
"3805","jobs",50,45,37033.0884952096
"3806","jobs",50,45,29317.4389063234
"3807","jobs",50,45,155543.80646125
"3808","jobs",50,45,167767.64430277
"3809","jobs",50,45,582.65494119294
"3810","jobs",50,45,35776.2399150742
"3811","jobs",50,45,219683.974171713
"3812","jobs",50,45,8632.47537516869
"3813","jobs",50,45,22669.0213801687
"3814","jobs",50,45,141810.067353109
"3815","jobs",50,45,135232.563768411
"3816","jobs",50,45,114383.801224886
"3817","jobs",50,45,108085.411355094
"3818","jobs",50,45,97863.6265128455
"3819","jobs",50,45,27246.4782301855
"3820","jobs",50,45,490.312031451625
"3821","jobs",50,45,72503.5355329562
"3822","jobs",50,45,27274.8323959444
"3823","jobs",50,45,189932.782658607
"3824","jobs",50,45,148799.018982389
"3825","jobs",50,45,130378.037834884
"3826","jobs",50,45,36027.7992457317
"3827","jobs",50,45,102695.986430245
"3828","jobs",50,45,27113.2743332504
"3829","jobs",50,45,209234.480234381
"3830","jobs",50,45,43520.9400857353
"3831","jobs",50,45,10821.7960455147
"3832","jobs",50,45,40719.4638109969
"3833","jobs",50,45,30464.8295228043
"3834","jobs",50,45,201018.740326115
"3835","jobs",50,45,252044.708288957
"3836","jobs",50,45,191700.063886822
"3837","jobs",50,45,133703.370248714
"3838","jobs",50,45,16601.6561942429
"3839","jobs",50,45,37396.2227047884
"3840","jobs",50,45,27091.2286870587
"3841","jobs",50,45,432.016804847869
"3842","jobs",50,45,260372.952487489
"3843","jobs",50,45,251200.050902418
"3844","jobs",50,45,54173.6867187643
"3845","jobs",50,45,132115.069450029
"3846","jobs",50,45,247263.184395757
"3847","jobs",50,45,9503.9991251123
"3848","jobs",50,45,99131.5790116917
"3849","jobs",50,45,208739.289071702
"3850","jobs",50,45,28392.9093820791
"3851","jobs",50,45,4809.16674246904
"3852","jobs",50,45,137233.317628479
"3853","jobs",50,45,53042.0894883633
"3854","jobs",50,45,1779.69701775746
"3855","jobs",50,45,49698.8264052901
"3856","jobs",50,45,43446.5779020483
"3857","jobs",50,45,10812.0957620831
"3858","jobs",50,45,205388.168227569
"3859","jobs",50,45,22750.5779873484
"3860","jobs",50,45,147763.442430582
"3861","jobs",50,45,250372.610396631
"3862","jobs",50,45,130988.326962435
"3863","jobs",50,45,136000.214626355
"3864","jobs",50,45,238381.794604159
"3865","jobs",50,45,25868.0814895233
"3866","jobs",50,45,223777.38619657
"3867","jobs",50,45,136770.106037078
"3868","jobs",50,45,200275.297764495
"3869","jobs",50,45,44098.220558865
"3870","jobs",50,45,225524.08075615
"3871","jobs",50,45,19329.6536853301
"3872","jobs",50,45,20750.2318225852
"3873","jobs",50,45,29396.9919218723
"3874","jobs",50,45,3744.71162370428
"3875","jobs",50,45,99823.6569486318
"3876","jobs",50,45,98173.52957963
"3877","jobs",50,45,88640.2774012922
"3878","jobs",50,45,18819.4450521629
"3879","jobs",50,45,28081.3074193677
"3880","jobs",50,45,17605.6914492938
"3881","jobs",50,45,146636.849679071
"3882","jobs",50,45,65076.5376087919
"3883","jobs",50,45,451.835700260591
"3884","jobs",50,45,16871.5774342515
"3885","jobs",50,45,149183.12131114
"3886","jobs",50,45,83058.2425576356
"3887","jobs",50,45,56385.5361081189
"3888","jobs",50,45,228740.221194617
"3889","jobs",50,45,129823.490016609
"3890","jobs",50,45,25044.0985388092
"3891","jobs",50,45,222801.457178053
"3892","jobs",50,45,80207.6775581491
"3893","jobs",50,45,70695.9398596317
"3894","jobs",50,45,38049.2166387737
"3895","jobs",50,45,20858.1598683566
"3896","jobs",50,45,38916.9650225233
"3897","jobs",50,45,66994.4999571608
"3898","jobs",50,45,13928.5801922659
"3899","jobs",50,45,287727.987658278
"3900","jobs",50,45,221454.194002478
"3901","jobs",50,45,20700.6988448416
"3902","jobs",50,45,8309.65654145484
"3903","jobs",50,45,26039.6045517091
"3904","jobs",50,45,22710.6678844491
"3905","jobs",50,45,252842.870737642
"3906","jobs",50,45,26624.9185870552
"3907","jobs",50,45,78560.6928552044
"3908","jobs",50,45,5031.54814379378
"3909","jobs",50,45,24128.1821503305
"3910","jobs",50,45,116020.79498399
"3911","jobs",50,45,264533.513431255
"3912","jobs",50,45,10698.4344283325
"3913","jobs",50,45,133162.297746646
"3914","jobs",50,45,21296.6977822585
"3915","jobs",50,45,112682.760099646
"3916","jobs",50,45,257599.118612879
"3917","jobs",50,45,2255.93492899229
"3918","jobs",50,45,74429.0167364719
"3919","jobs",50,45,52436.3371689032
"3920","jobs",50,45,65987.8047164892
"3921","jobs",50,45,27434.6440779694
"3922","jobs",50,45,37708.0702995049
"3923","jobs",50,45,39121.2635194587
"3924","jobs",50,45,120808.833894798
"3925","jobs",50,45,202702.753711788
"3926","jobs",50,45,0
"3927","jobs",50,45,191263.561031433
"3928","jobs",50,45,13095.4127095132
"3929","jobs",50,45,153316.838886118
"3930","jobs",50,45,135640.296395798
"3931","jobs",50,45,102557.922194018
"3932","jobs",50,45,33869.5904527079
"3933","jobs",50,45,5176.62400957238
"3934","jobs",50,45,50490.7419919268
"3935","jobs",50,45,51204.9415584793
"3936","jobs",50,45,156202.87276938
"3937","jobs",50,45,106262.132237048
"3938","jobs",50,45,225709.705724964
"3939","jobs",50,45,22553.6117872787
"3940","jobs",50,45,67015.7033981919
"3941","jobs",50,45,30087.7594311007
"3942","jobs",50,45,4844.20071298295
"3943","jobs",50,45,71465.6986132449
"3944","jobs",50,45,25195.1906410897
"3945","jobs",50,45,185851.325683721
"3946","jobs",50,45,2411.38874396458
"3947","jobs",50,45,186545.351417891
"3948","jobs",50,45,25081.1660708486
"3949","jobs",50,45,123608.543193512
"3950","jobs",50,45,56845.4530134744
"3951","jobs",50,45,112562.812450085
"3952","jobs",50,45,48928.1277323855
"3953","jobs",50,45,142472.534679644
"3954","jobs",50,45,273539.369771714
"3955","jobs",50,45,91541.9913642839
"3956","jobs",50,45,75001.8969319043
"3957","jobs",50,45,142242.724626067
"3958","jobs",50,45,30693.2342561297
"3959","jobs",50,45,0
"3960","jobs",50,45,187905.250574731
"3961","jobs",50,45,111282.542303079
"3962","jobs",50,45,26095.6342235883
"3963","jobs",50,45,4345.79623046205
"3964","jobs",50,45,18640.5637296439
"3965","jobs",50,45,89011.9088173794
"3966","jobs",50,45,115631.418082601
"3967","jobs",50,45,26873.747126958
"3968","jobs",50,45,142795.634717502
"3969","jobs",50,45,0
"3970","jobs",50,45,17527.6335954722
"3971","jobs",50,45,35841.563323762
"3972","jobs",50,45,20824.6919647832
"3973","jobs",50,45,191042.807455927
"3974","jobs",50,45,116036.935733153
"3975","jobs",50,45,179230.008471447
"3976","jobs",50,45,6029.28139032393
"3977","jobs",50,45,248375.299923415
"3978","jobs",50,45,115260.738690312
"3979","jobs",50,45,183562.078270759
"3980","jobs",50,45,15609.9064253467
"3981","jobs",50,45,31728.477789588
"3982","jobs",50,45,23019.408514492
"3983","jobs",50,45,99660.6125479124
"3984","jobs",50,45,115908.015428356
"3985","jobs",50,45,144553.999547188
"3986","jobs",50,45,1323.25693843342
"3987","jobs",50,45,253226.802668594
"3988","jobs",50,45,239865.328486484
"3989","jobs",50,45,24938.3546719643
"3990","jobs",50,45,42142.1539915205
"3991","jobs",50,45,206624.685705502
"3992","jobs",50,45,232019.590232027
"3993","jobs",50,45,283873.501919411
"3994","jobs",50,45,23705.7300045871
"3995","jobs",50,45,21765.802998581
"3996","jobs",50,45,203636.152605476
"3997","jobs",50,45,220119.388352156
"3998","jobs",50,45,13715.2971090225
"3999","jobs",50,45,0
"4000","jobs",50,45,2164.91586882512
"4001","jobs",50,45,48184.5017216948
"4002","jobs",50,45,198302.198489922
"4003","jobs",50,45,43205.9720191195
"4004","jobs",50,45,19191.8236343922
"4005","jobs",50,45,249468.300454542
"4006","jobs",50,45,77409.9771122215
"4007","jobs",50,45,372.909375777861
"4008","jobs",50,45,74117.3432738806
"4009","jobs",50,45,50782.7228354685
"4010","jobs",50,45,0
"4011","jobs",50,45,47249.4249431356
"4012","jobs",50,45,26321.4225652097
"4013","jobs",50,45,39139.2564335508
"4014","jobs",50,45,43447.2146943742
"4015","jobs",50,45,50660.9151404819
"4016","jobs",50,45,160826.552562943
"4017","jobs",50,45,151585.533064827
"4018","jobs",50,45,17402.0534305925
"4019","jobs",50,45,38674.1089525515
"4020","jobs",50,45,98964.5683941135
"4021","jobs",50,45,34363.9247804925
"4022","jobs",50,45,46920.3307423793
"4023","jobs",50,45,69525.3103681233
"4024","jobs",50,45,108023.219189214
"4025","jobs",50,45,188137.110278658
"4026","jobs",50,45,97672.238379094
"4027","jobs",50,45,51547.9467942462
"4028","jobs",50,45,26071.1919201493
"4029","jobs",50,45,881.407833332301
"4030","jobs",50,45,166324.695855088
"4031","jobs",50,45,4715.73249837958
"4032","jobs",50,45,7066.59192981708
"4033","jobs",50,45,7929.28331763088
"4034","jobs",50,45,57743.5838943267
"4035","jobs",50,45,17243.2230732889
"4036","jobs",50,45,30436.3336063656
"4037","jobs",50,45,164830.672492061
"4038","jobs",50,45,42418.9081552543
"4039","jobs",50,45,295775.463113041
"4040","jobs",50,45,25818.188522008
"4041","jobs",50,45,17512.9486096707
"4042","jobs",50,45,71096.6084737567
"4043","jobs",50,45,25872.1267817142
"4044","jobs",50,45,22177.2608462515
"4045","jobs",50,45,171996.165883427
"4046","jobs",50,45,168563.13039883
"4047","jobs",50,45,44603.7036198097
"4048","jobs",50,45,100210.783170292
"4049","jobs",50,45,22215.464220641
"4050","jobs",50,45,194218.089663925
"4051","jobs",50,45,32644.6637454396
"4052","jobs",50,45,33552.7361504595
"4053","jobs",50,45,149925.466525621
"4054","jobs",50,45,29555.424970619
"4055","jobs",50,45,213409.906097352
"4056","jobs",50,45,30538.47004818
"4057","jobs",50,45,39293.5834923285
"4058","jobs",50,45,19751.714056757
"4059","jobs",50,45,14185.1440672426
"4060","jobs",50,45,10620.8097934325
"4061","jobs",50,45,223142.126321334
"4062","jobs",50,45,9406.5083594235
"4063","jobs",50,45,17054.8935305693
"4064","jobs",50,45,102858.629889161
"4065","jobs",50,45,24662.3853489046
"4066","jobs",50,45,136236.917488282
"4067","jobs",50,45,81952.7487377632
"4068","jobs",50,45,205468.071027848
"4069","jobs",50,45,155933.99469933
"4070","jobs",50,45,54954.220284353
"4071","jobs",50,45,17066.0661611975
"4072","jobs",50,45,0
"4073","jobs",50,45,175789.341909428
"4074","jobs",50,45,238948.847797283
"4075","jobs",50,45,8849.75773917556
"4076","jobs",50,45,23074.9884475377
"4077","jobs",50,45,1390.19694524271
"4078","jobs",50,45,26946.1232967547
"4079","jobs",50,45,135228.436091968
"4080","jobs",50,45,179501.541962692
"4081","jobs",50,45,196887.610522305
"4082","jobs",50,45,10688.9709709808
"4083","jobs",50,45,32392.2556894659
"4084","jobs",50,45,53222.6283365277
"4085","jobs",50,45,31860.7758721537
"4086","jobs",50,45,46946.1876796754
"4087","jobs",50,45,13992.6105524446
"4088","jobs",50,45,8138.19643534965
"4089","jobs",50,45,25650.6902108596
"4090","jobs",50,45,241172.29621604
"4091","jobs",50,45,21243.7045918829
"4092","jobs",50,45,191388.481064957
"4093","jobs",50,45,66726.7880897562
"4094","jobs",50,45,57427.1353102462
"4095","jobs",50,45,9564.79320042434
"4096","jobs",50,45,224160.65648413
"4097","jobs",50,45,61834.6869093737
"4098","jobs",50,45,60861.1820217227
"4099","jobs",50,45,12174.963716437
"4100","jobs",50,45,138991.765504275
"4101","jobs",50,45,183610.964416615
"4102","jobs",50,45,27580.4017436021
"4103","jobs",50,45,3963.15652209837
"4104","jobs",50,45,184750.610657382
"4105","jobs",50,45,12634.7955146641
"4106","jobs",50,45,17942.6705930644
"4107","jobs",50,45,36948.1870309076
"4108","jobs",50,45,185923.922913315
"4109","jobs",50,45,135838.144252983
"4110","jobs",50,45,6318.91561562208
"4111","jobs",50,45,7181.18939606886
"4112","jobs",50,45,474.986449411635
"4113","jobs",50,45,93324.5174501192
"4114","jobs",50,45,0
"4115","jobs",50,45,59730.2347905146
"4116","jobs",50,45,0
"4117","jobs",50,45,23260.3669131395
"4118","jobs",50,45,146374.916770152
"4119","jobs",50,45,78719.5054826285
"4120","jobs",50,45,146527.221047991
"4121","jobs",50,45,217964.349059415
"4122","jobs",50,45,35481.5644499498
"4123","jobs",50,45,5456.90396199959
"4124","jobs",50,45,232846.733981072
"4125","jobs",50,45,7376.32110612032
"4126","jobs",50,45,6362.57750865353
"4127","jobs",50,45,81655.7215455979
"4128","jobs",50,45,131475.84783799
"4129","jobs",50,45,28076.342680267
"4130","jobs",50,45,50165.3653821831
"4131","jobs",50,45,176901.339109112
"4132","jobs",50,45,19936.8682582194
"4133","jobs",50,45,23831.7680549333
"4134","jobs",50,45,184584.561393967
"4135","jobs",50,45,118122.066113017
"4136","jobs",50,45,43433.8284363939
"4137","jobs",50,45,224403.875219088
"4138","jobs",50,45,19172.7538234194
"4139","jobs",50,45,141339.194052292
"4140","jobs",50,45,120482.948564977
"4141","jobs",50,45,239702.642351226
"4142","jobs",50,45,66983.7918057817
"4143","jobs",50,45,229421.818382025
"4144","jobs",50,45,9778.94541874892
"4145","jobs",50,45,63298.9274184076
"4146","jobs",50,45,85048.0588906708
"4147","jobs",50,45,0
"4148","jobs",50,45,223805.08997897
"4149","jobs",50,45,201350.569487872
"4150","jobs",50,45,157234.597197727
"4151","jobs",50,45,61130.2797745291
"4152","jobs",50,45,21000.8675258619
"4153","jobs",50,45,234076.837688462
"4154","jobs",50,45,29647.9171720893
"4155","jobs",50,45,919.727235603065
"4156","jobs",50,45,62568.7005329942
"4157","jobs",50,45,49329.9029755125
"4158","jobs",50,45,51308.6612620516
"4159","jobs",50,45,22432.4929184783
"4160","jobs",50,45,1813.41275088632
"4161","jobs",50,45,166893.469215428
"4162","jobs",50,45,95343.4165505564
"4163","jobs",50,45,17518.1972838399
"4164","jobs",50,45,10768.0848650949
"4165","jobs",50,45,0
"4166","jobs",50,45,19197.7534192137
"4167","jobs",50,45,32180.8701646511
"4168","jobs",50,45,3522.39754276774
"4169","jobs",50,45,242887.621176624
"4170","jobs",50,45,58120.5370089238
"4171","jobs",50,45,173989.327963109
"4172","jobs",50,45,238693.965431287
"4173","jobs",50,45,241908.372202647
"4174","jobs",50,45,49080.7641121824
"4175","jobs",50,45,201059.654092129
"4176","jobs",50,45,3663.22332226725
"4177","jobs",50,45,126323.939106826
"4178","jobs",50,45,16951.6397504418
"4179","jobs",50,45,17787.4720701137
"4180","jobs",50,45,40707.0907024634
"4181","jobs",50,45,14652.86902276
"4182","jobs",50,45,37800.8076809129
"4183","jobs",50,45,4012.0489203021
"4184","jobs",50,45,134453.748461905
"4185","jobs",50,45,1437.00351667399
"4186","jobs",50,45,90262.3725987488
"4187","jobs",50,45,122933.13343989
"4188","jobs",50,45,12428.1465997571
"4189","jobs",50,45,238858.727862604
"4190","jobs",50,45,30652.3194029276
"4191","jobs",50,45,51896.2956257718
"4192","jobs",50,45,84231.0256874056
"4193","jobs",50,45,920.360902441871
"4194","jobs",50,45,199082.204150915
"4195","jobs",50,45,36598.2633256342
"4196","jobs",50,45,27393.0823341949
"4197","jobs",50,45,1961.69034100194
"4198","jobs",50,45,29697.2429839002
"4199","jobs",50,45,40910.3916352365
"4200","jobs",50,45,272344.834758823
"4201","jobs",50,45,229339.013968263
"4202","jobs",50,45,26950.7771372882
"4203","jobs",50,45,43098.0688634134
"4204","jobs",50,45,165102.175172395
"4205","jobs",50,45,5571.11926483747
"4206","jobs",50,45,932.146618607612
"4207","jobs",50,45,51070.5939633701
"4208","jobs",50,45,13285.0150382239
"4209","jobs",50,45,51323.2649607651
"4210","jobs",50,45,100505.659366019
"4211","jobs",50,45,143287.896126386
"4212","jobs",50,45,177101.003495781
"4213","jobs",50,45,555.10243783908
"4214","jobs",50,45,244930.317793543
"4215","jobs",50,45,487.542211724888
"4216","jobs",50,45,5903.52466958626
"4217","jobs",50,45,851.503137275997
"4218","jobs",50,45,47309.7263890009
"4219","jobs",50,45,147878.821049346
"4220","jobs",50,45,217738.017892258
"4221","jobs",50,45,216393.358342514
"4222","jobs",50,45,55426.7849607559
"4223","jobs",50,45,41866.6764915171
"4224","jobs",50,45,120550.166998161
"4225","jobs",50,45,96006.2441226247
"4226","jobs",50,45,231114.144383543
"4227","jobs",50,45,4762.19694943379
"4228","jobs",50,45,180781.761136515
"4229","jobs",50,45,194082.088896078
"4230","jobs",50,45,16936.0691450815
"4231","jobs",50,45,39308.428550484
"4232","jobs",50,45,29637.6503148419
"4233","jobs",50,45,21534.5819913941
"4234","jobs",50,45,48638.6134396002
"4235","jobs",50,45,47883.6722894105
"4236","jobs",50,45,167495.129549755
"4237","jobs",50,45,31114.7356089123
"4238","jobs",50,45,96015.135165967
"4239","jobs",50,45,28229.7542278344
"4240","jobs",50,45,49629.1900247759
"4241","jobs",50,45,171966.324541339
"4242","jobs",50,45,233533.631097734
"4243","jobs",50,45,24187.3425778646
"4244","jobs",50,45,80376.9097273655
"4245","jobs",50,45,211879.241113069
"4246","jobs",50,45,34244.6238373193
"4247","jobs",50,45,189205.633030398
"4248","jobs",50,45,53436.1524018791
"4249","jobs",50,45,5276.44646487853
"4250","jobs",50,45,188202.73860399
"4251","jobs",50,45,20751.9264347648
"4252","jobs",50,45,0
"4253","jobs",50,45,42182.5505311235
"4254","jobs",50,45,12460.5080429985
"4255","jobs",50,45,31771.4881481652
"4256","jobs",50,45,50388.5456984404
"4257","jobs",50,45,181504.118411627
"4258","jobs",50,45,47048.1666669184
"4259","jobs",50,45,302859.655527499
"4260","jobs",50,45,41376.5066255407
"4261","jobs",50,45,5834.87928357363
"4262","jobs",50,45,86857.4402687846
"4263","jobs",50,45,220295.976377625
"4264","jobs",50,45,57607.7650542113
"4265","jobs",50,45,13567.5544968091
"4266","jobs",50,45,89707.0842628928
"4267","jobs",50,45,19585.6681197177
"4268","jobs",50,45,214761.51211106
"4269","jobs",50,45,97322.1494385043
"4270","jobs",50,45,250262.375095612
"4271","jobs",50,45,0
"4272","jobs",50,45,117516.374396593
"4273","jobs",50,45,13719.7828291934
"4274","jobs",50,45,25919.2294984389
"4275","jobs",50,45,203777.173166182
"4276","jobs",50,45,58943.2772574529
"4277","jobs",50,45,110581.106809112
"4278","jobs",50,45,17212.1083186944
"4279","jobs",50,45,4787.32720199483
"4280","jobs",50,45,185980.586667396
"4281","jobs",50,45,91371.268908451
"4282","jobs",50,45,32706.7889716355
"4283","jobs",50,45,39961.4328064487
"4284","jobs",50,45,165303.76319327
"4285","jobs",50,45,0
"4286","jobs",50,45,47237.6934020758
"4287","jobs",50,45,197947.797989059
"4288","jobs",50,45,238040.840308737
"4289","jobs",50,45,75274.1745540431
"4290","jobs",50,45,51938.5027515578
"4291","jobs",50,45,219815.712824492
"4292","jobs",50,45,32407.5392472149
"4293","jobs",50,45,173168.309167389
"4294","jobs",50,45,123430.570774757
"4295","jobs",50,45,208331.032285857
"4296","jobs",50,45,26052.4907519364
"4297","jobs",50,45,75100.2521525701
"4298","jobs",50,45,47042.1313390637
"4299","jobs",50,45,172535.647306058
"4300","jobs",50,45,62724.0526501022
"4301","jobs",50,45,48251.1493995014
"4302","jobs",50,45,4163.46213805474
"4303","jobs",50,45,133599.287594469
"4304","jobs",50,45,16982.4572868914
"4305","jobs",50,45,2360.52235259781
"4306","jobs",50,45,130091.60230783
"4307","jobs",50,45,60458.1194215027
"4308","jobs",50,45,176849.726660246
"4309","jobs",50,45,34445.0344313436
"4310","jobs",50,45,51723.9014191464
"4311","jobs",50,45,17378.980258948
"4312","jobs",50,45,48998.9901186115
"4313","jobs",50,45,1826.86215488715
"4314","jobs",50,45,30111.8836117575
"4315","jobs",50,45,0
"4316","jobs",50,45,213457.390970854
"4317","jobs",50,45,15046.4124621133
"4318","jobs",50,45,20525.940632561
"4319","jobs",50,45,64106.5056320257
"4320","jobs",50,45,222658.915897945
"4321","jobs",50,45,83458.3896816207
"4322","jobs",50,45,193693.876955269
"4323","jobs",50,45,34219.578504306
"4324","jobs",50,45,21106.6074020349
"4325","jobs",50,45,153661.19462862
"4326","jobs",50,45,414.812265120447
"4327","jobs",50,45,219953.628093585
"4328","jobs",50,45,61314.5097022096
"4329","jobs",50,45,9750.58860701255
"4330","jobs",50,45,29928.1672570235
"4331","jobs",50,45,2040.12442601004
"4332","jobs",50,45,54574.2826909992
"4333","jobs",50,45,49434.4906761765
"4334","jobs",50,45,26318.0687528396
"4335","jobs",50,45,114942.1039251
"4336","jobs",50,45,16739.2505750561
"4337","jobs",50,45,321.512414901732
"4338","jobs",50,45,239328.350951427
"4339","jobs",50,45,51579.1904287663
"4340","jobs",50,45,55771.2604828066
"4341","jobs",50,45,57082.7834790886
"4342","jobs",50,45,176603.854230233
"4343","jobs",50,45,13007.1963216198
"4344","jobs",50,45,16870.9205482059
"4345","jobs",50,45,108757.463300524
"4346","jobs",50,45,284528.162802764
"4347","jobs",50,45,20643.0757693608
"4348","jobs",50,45,378.113043807143
"4349","jobs",50,45,55235.5723617879
"4350","jobs",50,45,196635.875513892
"4351","jobs",50,45,443.841853709714
"4352","jobs",50,45,92200.7631389254
"4353","jobs",50,45,34647.9375190747
"4354","jobs",50,45,93378.1017573734
"4355","jobs",50,45,192757.037124154
"4356","jobs",50,45,12919.255884434
"4357","jobs",50,45,195438.534431851
"4358","jobs",50,45,17184.6018714591
"4359","jobs",50,45,5091.51120473924
"4360","jobs",50,45,37676.1449198439
"4361","jobs",50,45,4913.75761187458
"4362","jobs",50,45,5237.65532960905
"4363","jobs",50,45,3534.09164035153
"4364","jobs",50,45,222259.18775497
"4365","jobs",50,45,141158.159453136
"4366","jobs",50,45,456.721065677653
"4367","jobs",50,45,24906.611845258
"4368","jobs",50,45,199300.908668245
"4369","jobs",50,45,34504.7250378216
"4370","jobs",50,45,198528.802142741
"4371","jobs",50,45,245109.295888248
"4372","jobs",50,45,11105.0669884189
"4373","jobs",50,45,0
"4374","jobs",50,45,16579.7107271898
"4375","jobs",50,45,150836.569146627
"4376","jobs",50,45,499.168458340981
