"id","opportunity","percentile","cutoff","accessibility"
"4380","jobs",50,45,19153.0019486899
"4381","jobs",50,45,84314.4957972992
"4382","jobs",50,45,32495.6946329204
"4383","jobs",50,45,144892.867013896
"4384","jobs",50,45,0
"4385","jobs",50,45,4818.29708245738
"4386","jobs",50,45,17394.9769252644
"4387","jobs",50,45,231353.518034586
"4388","jobs",50,45,53681.0773880141
"4389","jobs",50,45,23957.2841029318
"4390","jobs",50,45,228907.085100009
"4391","jobs",50,45,117437.658322314
"4392","jobs",50,45,9025.05476020457
"4393","jobs",50,45,51767.2354301653
"4394","jobs",50,45,11972.6828390805
"4395","jobs",50,45,2347.60933746963
"4396","jobs",50,45,57019.1198874476
"4397","jobs",50,45,13677.1604972403
"4398","jobs",50,45,9832.68581405872
"4399","jobs",50,45,2082.05699943894
"4400","jobs",50,45,96782.5949156563
"4401","jobs",50,45,86750.2373947801
"4402","jobs",50,45,136849.624819225
"4403","jobs",50,45,64625.2164862836
"4404","jobs",50,45,195154.472457128
"4405","jobs",50,45,119058.782028307
"4406","jobs",50,45,368.612074782747
"4407","jobs",50,45,4600.89747876872
"4408","jobs",50,45,38806.527239658
"4409","jobs",50,45,197170.36444446
"4410","jobs",50,45,259874.359024343
"4411","jobs",50,45,176342.363474143
"4412","jobs",50,45,21639.2352033017
"4413","jobs",50,45,85201.4948038583
"4414","jobs",50,45,3299.2339059674
"4415","jobs",50,45,189841.386955397
"4416","jobs",50,45,83067.8437753581
"4417","jobs",50,45,38006.7301468478
"4418","jobs",50,45,15456.4650862792
"4419","jobs",50,45,15335.5336655267
"4420","jobs",50,45,113958.048580067
"4421","jobs",50,45,149619.769089218
"4422","jobs",50,45,33016.5367843915
"4423","jobs",50,45,244031.959607754
"4424","jobs",50,45,4359.0271523059
"4425","jobs",50,45,40257.5174054508
"4426","jobs",50,45,368.612074782747
"4427","jobs",50,45,71907.2197317479
"4428","jobs",50,45,156947.996186458
"4429","jobs",50,45,977.932949139725
"4430","jobs",50,45,76427.6224845574
"4431","jobs",50,45,174784.717007472
"4432","jobs",50,45,73862.254316547
"4433","jobs",50,45,2248.67294921776
"4434","jobs",50,45,94463.9286046694
"4435","jobs",50,45,66687.526749683
"4436","jobs",50,45,280310.813801713
"4437","jobs",50,45,93845.4891833168
"4438","jobs",50,45,127070.654582823
"4439","jobs",50,45,70181.0383528522
"4440","jobs",50,45,22539.7674853019
"4441","jobs",50,45,20011.8060855219
"4442","jobs",50,45,2762.47470193183
"4443","jobs",50,45,6932.45637674541
"4444","jobs",50,45,52985.9117408497
"4445","jobs",50,45,26491.6585296119
"4446","jobs",50,45,24860.7669789132
"4447","jobs",50,45,227512.44958775
"4448","jobs",50,45,4183.17671394052
"4449","jobs",50,45,30836.6508390367
"4450","jobs",50,45,51452.013772872
"4451","jobs",50,45,4274.43145284976
"4452","jobs",50,45,44956.5178128744
"4453","jobs",50,45,119607.82790157
"4454","jobs",50,45,29245.090481442
"4455","jobs",50,45,5258.92591355367
"4456","jobs",50,45,20829.2423419195
"4457","jobs",50,45,247295.782195791
"4458","jobs",50,45,62994.81690809
"4459","jobs",50,45,119180.610916371
"4460","jobs",50,45,253092.335236872
"4461","jobs",50,45,10201.2859174015
"4462","jobs",50,45,54241.844273426
"4463","jobs",50,45,232005.546753336
"4464","jobs",50,45,245555.471751298
"4465","jobs",50,45,84252.7460294386
"4466","jobs",50,45,16692.8520697381
"4467","jobs",50,45,109323.710847187
"4468","jobs",50,45,186049.493095471
"4469","jobs",50,45,157824.728333993
"4470","jobs",50,45,23929.3529911926
"4471","jobs",50,45,30438.4243396135
"4472","jobs",50,45,66776.3729459746
"4473","jobs",50,45,6916.77419379352
"4474","jobs",50,45,199644.449936727
"4475","jobs",50,45,27496.4365862848
"4476","jobs",50,45,98215.2676183816
"4477","jobs",50,45,67029.2888126366
"4478","jobs",50,45,55863.6826798759
"4479","jobs",50,45,230534.793504353
"4480","jobs",50,45,257126.915555118
"4481","jobs",50,45,25446.7920261657
"4482","jobs",50,45,130125.946002911
"4483","jobs",50,45,42700.2992825603
"4484","jobs",50,45,59557.628250354
"4485","jobs",50,45,177128.740646982
"4486","jobs",50,45,156604.506447437
"4487","jobs",50,45,11093.4102872139
"4488","jobs",50,45,51812.2032877376
"4489","jobs",50,45,44065.0549177041
"4490","jobs",50,45,27699.043747753
"4491","jobs",50,45,5480.56380367414
"4492","jobs",50,45,220159.579656871
"4493","jobs",50,45,179577.598705359
"4494","jobs",50,45,242243.396658269
"4495","jobs",50,45,82383.4615848077
"4496","jobs",50,45,4442.90830808984
"4497","jobs",50,45,21048.9533664067
"4498","jobs",50,45,244198.76704151
"4499","jobs",50,45,237958.034068995
"4500","jobs",50,45,48312.4948083531
"4501","jobs",50,45,4421.60644377882
"4502","jobs",50,45,37453.8350617642
"4503","jobs",50,45,159261.466325142
"4504","jobs",50,45,3281.35993643136
"4505","jobs",50,45,36591.8230155046
"4506","jobs",50,45,249892.652540636
"4507","jobs",50,45,24747.0726957096
"4508","jobs",50,45,228778.79423546
"4509","jobs",50,45,25969.6255970481
"4510","jobs",50,45,99162.753139276
"4511","jobs",50,45,69783.3811517556
"4512","jobs",50,45,219820.426254415
"4513","jobs",50,45,207037.331652248
"4514","jobs",50,45,171456.333878228
"4515","jobs",50,45,54527.3510562404
"4516","jobs",50,45,264.730096912023
"4517","jobs",50,45,190351.909991127
"4518","jobs",50,45,30552.6863619171
"4519","jobs",50,45,73134.6367258855
"4520","jobs",50,45,210920.027606233
"4521","jobs",50,45,42098.1212882138
"4522","jobs",50,45,76473.7479718468
"4523","jobs",50,45,43082.638838951
"4524","jobs",50,45,28666.3805567543
"4525","jobs",50,45,192886.356684628
"4526","jobs",50,45,43923.8477449813
"4527","jobs",50,45,103561.6971508
"4528","jobs",50,45,15029.2106247295
"4529","jobs",50,45,109996.270678934
"4530","jobs",50,45,164072.202283324
"4531","jobs",50,45,28009.4763376129
"4532","jobs",50,45,200203.820946044
"4533","jobs",50,45,16404.990861097
"4534","jobs",50,45,24903.8509881151
"4535","jobs",50,45,27354.566434465
"4536","jobs",50,45,232716.095817307
"4537","jobs",50,45,24571.1951514853
"4538","jobs",50,45,258856.473513741
"4539","jobs",50,45,44552.9702854503
"4540","jobs",50,45,53777.9845232302
"4541","jobs",50,45,64786.3742109456
"4542","jobs",50,45,23280.6750853144
"4543","jobs",50,45,11912.5167434008
"4544","jobs",50,45,17965.6101460686
"4545","jobs",50,45,267928.054623333
"4546","jobs",50,45,46495.0654142854
"4547","jobs",50,45,146848.957073101
"4548","jobs",50,45,15.068831796196
"4549","jobs",50,45,79678.6826995049
"4550","jobs",50,45,24425.5143591763
"4551","jobs",50,45,259900.62094919
"4552","jobs",50,45,240748.969706996
"4553","jobs",50,45,79448.7360499643
"4554","jobs",50,45,264018.444047533
"4555","jobs",50,45,84961.0253550802
"4556","jobs",50,45,133686.868037392
"4557","jobs",50,45,13556.1348294566
"4558","jobs",50,45,51940.3019586836
"4559","jobs",50,45,44610.7576927537
"4560","jobs",50,45,30120.2147982237
"4561","jobs",50,45,22204.0669297645
"4562","jobs",50,45,103417.446975695
"4563","jobs",50,45,11692.1066245285
"4564","jobs",50,45,102627.623257561
"4565","jobs",50,45,43462.5346328061
"4566","jobs",50,45,476.523356391407
"4567","jobs",50,45,116266.0273
"4568","jobs",50,45,172995.571755427
"4569","jobs",50,45,21112.0392134489
"4570","jobs",50,45,30777.9599584075
"4571","jobs",50,45,40970.6648485892
"4572","jobs",50,45,50694.5716471687
"4573","jobs",50,45,204677.340681337
"4574","jobs",50,45,0
"4575","jobs",50,45,21540.1947000665
"4576","jobs",50,45,172425.495667737
"4577","jobs",50,45,233560.586961725
"4578","jobs",50,45,33739.6812502452
"4579","jobs",50,45,11792.2976412108
"4580","jobs",50,45,75489.9522676826
"4581","jobs",50,45,184860.630308607
"4582","jobs",50,45,15265.7352605679
"4583","jobs",50,45,64878.2676404673
"4584","jobs",50,45,24873.3665210276
"4585","jobs",50,45,54386.4250214326
"4586","jobs",50,45,48629.8601737229
"4587","jobs",50,45,43518.3573421004
"4588","jobs",50,45,29592.855656062
"4589","jobs",50,45,91970.7657318293
"4590","jobs",50,45,1377.84070536084
"4591","jobs",50,45,13013.9049113972
"4592","jobs",50,45,1909.13476241907
"4593","jobs",50,45,55821.3758705878
"4594","jobs",50,45,1397.47024938065
"4595","jobs",50,45,229157.87195757
"4596","jobs",50,45,25820.8798276928
"4597","jobs",50,45,116060.178914994
"4598","jobs",50,45,183303.324889445
"4599","jobs",50,45,53723.6958051639
"4600","jobs",50,45,0
"4601","jobs",50,45,199432.644689147
"4602","jobs",50,45,13093.995094306
"4603","jobs",50,45,123205.754275601
"4604","jobs",50,45,189897.547534219
"4605","jobs",50,45,205321.281426703
"4606","jobs",50,45,240801.679299107
"4607","jobs",50,45,22663.2029279624
"4608","jobs",50,45,37997.4230860437
"4609","jobs",50,45,81256.7908671909
"4610","jobs",50,45,17532.7675794332
"4611","jobs",50,45,32221.9933679448
"4612","jobs",50,45,132043.285523004
"4613","jobs",50,45,48444.1243480795
"4614","jobs",50,45,254746.448912628
"4615","jobs",50,45,205918.904189964
"4616","jobs",50,45,27439.3873129774
"4617","jobs",50,45,259078.106874509
"4618","jobs",50,45,269793.553522471
"4619","jobs",50,45,99287.2753310407
"4620","jobs",50,45,255930.58107748
"4621","jobs",50,45,39043.2596071037
"4622","jobs",50,45,10410.4836481465
"4623","jobs",50,45,10027.229996837
"4624","jobs",50,45,154786.708706688
"4625","jobs",50,45,50725.7024660449
"4626","jobs",50,45,35236.704113608
"4627","jobs",50,45,98013.4799968072
"4628","jobs",50,45,30109.0981151366
"4629","jobs",50,45,99149.9650284095
"4630","jobs",50,45,244584.850671666
"4631","jobs",50,45,37931.3143648325
"4632","jobs",50,45,1141.61531930858
"4633","jobs",50,45,86822.3422120628
"4634","jobs",50,45,3272.66277194552
"4635","jobs",50,45,175984.493941256
"4636","jobs",50,45,17810.7202857829
"4637","jobs",50,45,301.242452746848
"4638","jobs",50,45,8151.77234045215
"4639","jobs",50,45,272517.296883165
"4640","jobs",50,45,21586.3232614733
"4641","jobs",50,45,23594.551807438
"4642","jobs",50,45,85070.7686874139
"4643","jobs",50,45,0
"4644","jobs",50,45,40995.0976147053
"4645","jobs",50,45,132076.920089254
"4646","jobs",50,45,133181.027688937
"4647","jobs",50,45,0
"4648","jobs",50,45,137086.868309759
"4649","jobs",50,45,23308.802732847
"4650","jobs",50,45,173878.855741943
"4651","jobs",50,45,68189.3397466114
"4652","jobs",50,45,450.356484032845
"4653","jobs",50,45,4696.05478718587
"4654","jobs",50,45,265502.473552129
"4655","jobs",50,45,13382.4013895689
"4656","jobs",50,45,232956.187259783
"4657","jobs",50,45,106973.645876657
"4658","jobs",50,45,63531.5016192384
"4659","jobs",50,45,28370.8544279219
"4660","jobs",50,45,167756.329599539
"4661","jobs",50,45,16831.8362663534
"4662","jobs",50,45,146613.457272843
"4663","jobs",50,45,246651.434165079
"4664","jobs",50,45,122233.521363334
"4665","jobs",50,45,1339.20371289049
"4666","jobs",50,45,14403.0209215466
"4667","jobs",50,45,151514.163287642
"4668","jobs",50,45,928.18796358705
"4669","jobs",50,45,69168.8575892542
"4670","jobs",50,45,167873.597204704
"4671","jobs",50,45,16189.7516340279
"4672","jobs",50,45,21554.9439245094
"4673","jobs",50,45,21811.54859325
"4674","jobs",50,45,5611.40601468371
"4675","jobs",50,45,237967.164110677
"4676","jobs",50,45,233022.780540443
"4677","jobs",50,45,4764.70080723216
"4678","jobs",50,45,147511.806536545
"4679","jobs",50,45,18983.8252772893
"4680","jobs",50,45,58093.6993193869
"4681","jobs",50,45,9560.15655016143
"4682","jobs",50,45,13559.4006951986
"4683","jobs",50,45,0
"4684","jobs",50,45,38556.7185881588
"4685","jobs",50,45,104249.082617202
"4686","jobs",50,45,1465.24832107732
"4687","jobs",50,45,234445.652061468
"4688","jobs",50,45,48835.6460798379
"4689","jobs",50,45,76759.2710647822
"4690","jobs",50,45,3840.55688183567
"4691","jobs",50,45,39068.3393726902
"4692","jobs",50,45,158090.513154357
"4693","jobs",50,45,41064.7354960958
"4694","jobs",50,45,38331.9599242825
"4695","jobs",50,45,7496.65366041606
"4696","jobs",50,45,910.662014658495
"4697","jobs",50,45,252279.004594263
"4698","jobs",50,45,35042.4024470238
"4699","jobs",50,45,1410.18650583355
"4700","jobs",50,45,36277.4387204643
"4701","jobs",50,45,4713.56601052994
"4702","jobs",50,45,88095.0223199144
"4703","jobs",50,45,30127.0532024024
"4704","jobs",50,45,2898.2362035449
"4705","jobs",50,45,139529.879318972
"4706","jobs",50,45,166549.638748108
"4707","jobs",50,45,10330.4996188572
"4708","jobs",50,45,149761.566262237
"4709","jobs",50,45,834.274592161501
"4710","jobs",50,45,83826.6953666724
"4711","jobs",50,45,175807.242689913
"4712","jobs",50,45,209948.010577087
"4713","jobs",50,45,0
"4714","jobs",50,45,17157.4536443151
"4715","jobs",50,45,263603.072291671
"4716","jobs",50,45,98090.6460023542
"4717","jobs",50,45,33107.9196069
"4718","jobs",50,45,0
"4719","jobs",50,45,7071.39479585735
"4720","jobs",50,45,124569.342948847
"4721","jobs",50,45,45283.0557973333
"4722","jobs",50,45,24335.3381470686
"4723","jobs",50,45,6107.2953878461
"4724","jobs",50,45,225169.475701745
"4725","jobs",50,45,3982.67169926573
"4726","jobs",50,45,0
"4727","jobs",50,45,496.380526010272
"4728","jobs",50,45,116940.319264671
"4729","jobs",50,45,13836.1533195422
"4730","jobs",50,45,58892.9123093197
"4731","jobs",50,45,51832.9968427281
"4732","jobs",50,45,140035.693375049
"4733","jobs",50,45,6837.60480525619
"4734","jobs",50,45,249144.945186002
"4735","jobs",50,45,29137.4380854918
"4736","jobs",50,45,135560.250622278
"4737","jobs",50,45,55177.8846877309
"4738","jobs",50,45,195497.295571745
"4739","jobs",50,45,19732.3694676561
"4740","jobs",50,45,9979.26455286231
"4741","jobs",50,45,94940.1162270846
"4742","jobs",50,45,244298.953647734
"4743","jobs",50,45,7009.58393989203
"4744","jobs",50,45,34583.4782007089
"4745","jobs",50,45,61014.0164118938
"4746","jobs",50,45,6164.06638657372
"4747","jobs",50,45,0
"4748","jobs",50,45,99412.0015642332
"4749","jobs",50,45,154988.549475833
"4750","jobs",50,45,216496.949918546
"4751","jobs",50,45,3308.99500638219
"4752","jobs",50,45,499.560904260874
"4753","jobs",50,45,4685.07075516319
"4754","jobs",50,45,30287.2433535822
"4755","jobs",50,45,12819.3913643645
"4756","jobs",50,45,33796.9175318252
"4757","jobs",50,45,23663.7097866501
"4758","jobs",50,45,23647.1121410543
"4759","jobs",50,45,111563.735667328
"4760","jobs",50,45,109503.066402071
"4761","jobs",50,45,4327.58677355593
"4762","jobs",50,45,35810.8363283429
"4763","jobs",50,45,31042.7514738452
"4764","jobs",50,45,5432.59091052848
"4765","jobs",50,45,132154.573231429
"4766","jobs",50,45,55572.5941180724
"4767","jobs",50,45,72483.4380114282
"4768","jobs",50,45,250517.690978709
"4769","jobs",50,45,104411.269407953
"4770","jobs",50,45,0
"4771","jobs",50,45,119362.710721384
"4772","jobs",50,45,171243.353271059
"4773","jobs",50,45,241289.473888543
"4774","jobs",50,45,61602.0781761398
"4775","jobs",50,45,10202.6113325828
"4776","jobs",50,45,20506.3486724904
"4777","jobs",50,45,2566.91596100476
"4778","jobs",50,45,124628.818930823
"4779","jobs",50,45,0
